Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2022-12-17 22:20,21,0.83,22,32
2022-12-17 22:20,18,0.97,19,34
2022-12-17 22:15,28,0.90,20,33
2022-12-17 22:15,11,0.63,28,43
2022-12-17 22:10,28,1.50,12,24
2022-12-17 22:10,11,0.76,24,40
2022-12-17 22:05,29,0.80,22,34
2022-12-17 22:05,15,0.81,22,38
2022-12-17 22:00,24,0.87,21,33
2022-12-17 22:00,17,0.79,23,39
2022-12-17 21:55,31,0.72,25,41
2022-12-17 21:55,11,0.54,34,52
2022-12-17 21:50,17,0.67,27,42
2022-12-17 21:50,16,0.64,28,45
2022-12-17 21:45,30,0.88,21,36
2022-12-17 21:45,17,1.08,17,32
2022-12-17 21:40,36,0.76,24,41
2022-12-17 21:40,14,0.63,29,41
2022-12-17 21:35,24,1.05,17,29
2022-12-17 21:35,73,0.97,19,36
2022-12-17 21:30,29,0.83,22,34
2022-12-17 21:30,21,0.63,28,48
2022-12-17 21:25,22,0.69,26,39
2022-12-17 21:25,13,1.06,17,31
2022-12-17 21:20,55,0.63,28,45
2022-12-17 21:20,20,0.64,28,46
2022-12-17 21:15,16,0.86,21,34
2022-12-17 21:15,13,0.76,24,41
2022-12-17 21:10,52,1.00,18,31
2022-12-17 21:10,16,1.29,14,23
2022-12-17 21:05,47,0.92,20,32
2022-12-17 21:05,14,0.72,25,42
2022-12-17 21:00,23,0.85,21,37
2022-12-17 21:00,68,0.82,22,37
2022-12-17 20:55,34,0.73,25,40
2022-12-17 20:55,21,0.76,24,40
2022-12-17 20:50,28,0.81,22,38
2022-12-17 20:50,36,0.82,22,38
2022-12-17 20:45,22,0.66,27,41
2022-12-17 20:45,22,0.76,24,39
2022-12-17 20:40,27,0.93,19,35
2022-12-17 20:40,17,0.86,21,37
2022-12-17 20:35,24,0.88,20,36
2022-12-17 20:35,14,0.83,22,40
2022-12-17 20:30,21,1.00,18,35
2022-12-17 20:30,15,0.80,23,40
2022-12-17 20:25,16,0.92,20,34
2022-12-17 20:25,20,0.98,18,35
2022-12-17 20:20,34,0.85,21,32
2022-12-17 20:20,26,0.92,20,34
2022-12-17 20:15,78,0.81,22,36
2022-12-17 20:15,18,0.92,20,35
2022-12-17 20:10,43,0.83,22,31
2022-12-17 20:10,72,1.03,18,30
2022-12-17 20:05,26,0.78,23,35
2022-12-17 20:05,23,0.76,24,37
2022-12-17 20:00,66,1.12,16,26
2022-12-17 20:00,20,0.89,20,38
2022-12-17 19:55,21,0.78,23,37
2022-12-17 19:55,19,0.73,25,43
2022-12-17 19:50,54,1.21,15,24
2022-12-17 19:50,21,0.86,21,37
2022-12-17 19:45,49,0.92,20,27
2022-12-17 19:45,25,0.86,21,37
2022-12-17 19:40,28,0.83,22,37
2022-12-17 19:40,13,0.99,18,34
2022-12-17 19:35,25,0.79,23,37
2022-12-17 19:35,28,0.67,27,42
2022-12-17 19:30,24,1.32,14,25
2022-12-17 19:30,27,1.07,17,29
2022-12-17 19:25,21,0.90,20,31
2022-12-17 19:25,18,0.83,22,38
2022-12-17 19:20,31,0.94,19,34
2022-12-17 19:20,23,0.81,22,38
2022-12-17 19:15,27,0.98,18,27
2022-12-17 19:15,23,0.85,21,35
2022-12-17 19:10,37,0.84,21,30
2022-12-17 19:10,31,0.91,20,34
2022-12-17 19:05,24,0.73,25,39
2022-12-17 19:05,19,0.92,20,34
2022-12-17 19:00,73,1.14,16,23
2022-12-17 19:00,29,0.75,24,40
2022-12-17 18:55,36,0.93,19,32
2022-12-17 18:55,26,0.84,22,34
2022-12-17 18:50,57,0.94,19,27
2022-12-17 18:50,77,0.87,21,32
2022-12-17 18:45,32,0.93,19,31
2022-12-17 18:45,23,0.72,25,39
2022-12-17 18:40,38,0.97,19,27
2022-12-17 18:40,23,0.79,23,38
2022-12-17 18:35,44,0.78,23,38
2022-12-17 18:35,30,0.93,19,35
2022-12-17 18:30,47,1.06,17,25
2022-12-17 18:30,32,1.05,17,30
2022-12-17 18:25,40,0.95,19,26
2022-12-17 18:25,26,0.99,18,30
2022-12-17 18:20,24,1.13,16,28
2022-12-17 18:20,28,0.98,18,32
2022-12-17 18:15,40,1.66,11,19
2022-12-17 18:15,30,1.00,18,31
2022-12-17 18:10,31,1.11,16,28
2022-12-17 18:10,25,0.72,25,44
2022-12-17 18:05,37,0.78,23,34
2022-12-17 18:05,28,0.78,23,40
2022-12-17 18:00,36,0.70,26,41
2022-12-17 18:00,25,0.97,18,33
2022-12-17 17:55,33,0.98,18,31
2022-12-17 17:55,18,1.22,15,28
2022-12-17 17:50,37,0.69,26,36
2022-12-17 17:50,26,0.84,21,35
2022-12-17 17:45,49,1.12,16,28
2022-12-17 17:45,24,1.12,16,30
2022-12-17 17:40,29,0.87,21,33
2022-12-17 17:40,25,0.58,31,48
2022-12-17 17:35,31,1.06,17,29
2022-12-17 17:35,24,1.13,16,27
2022-12-17 17:30,72,0.88,20,33
2022-12-17 17:30,31,1.05,17,28
2022-12-17 17:25,58,0.97,19,26
2022-12-17 17:25,37,0.93,19,31
2022-12-17 17:20,30,0.95,19,31
2022-12-17 17:20,25,0.99,18,32
2022-12-17 17:15,29,0.83,22,30
2022-12-17 17:15,20,0.85,21,38
2022-12-17 17:10,37,0.94,19,28
2022-12-17 17:10,35,0.87,21,33
2022-12-17 17:05,35,1.18,15,24
2022-12-17 17:05,25,0.92,20,38
2022-12-17 17:00,27,1.05,17,29
2022-12-17 17:00,21,0.81,22,38
2022-12-17 16:55,36,0.87,21,37
2022-12-17 16:55,25,0.73,25,43
2022-12-17 16:50,32,0.99,18,32
2022-12-17 16:50,33,0.93,19,32
2022-12-17 16:45,35,1.19,15,24
2022-12-17 16:45,37,0.96,19,31
2022-12-17 16:40,41,0.94,19,28
2022-12-17 16:40,32,0.79,23,36
2022-12-17 16:35,38,0.95,19,31
2022-12-17 16:35,35,0.77,24,38
2022-12-17 16:30,37,1.03,18,29
2022-12-17 16:30,23,0.90,20,34
2022-12-17 16:25,43,1.10,16,24
2022-12-17 16:25,69,0.85,21,35
2022-12-17 16:20,29,0.93,19,33
2022-12-17 16:20,25,0.91,20,37
2022-12-17 16:15,36,0.93,19,31
2022-12-17 16:15,35,0.84,22,36
2022-12-17 16:10,28,1.06,17,27
2022-12-17 16:10,26,0.83,22,34
2022-12-17 16:05,34,0.80,22,34
2022-12-17 16:05,39,0.59,31,47
2022-12-17 16:00,29,1.31,14,23
2022-12-17 16:00,32,0.94,19,33
2022-12-17 15:55,33,0.86,21,35
2022-12-17 15:55,64,0.99,18,31
2022-12-17 15:50,26,1.23,15,26
2022-12-17 15:50,26,0.90,20,37
2022-12-17 15:45,29,1.18,15,24
2022-12-17 15:45,28,0.95,19,35
2022-12-17 15:40,30,1.22,15,25
2022-12-17 15:40,29,0.95,19,30
2022-12-17 15:35,37,0.85,21,34
2022-12-17 15:35,20,0.77,23,39
2022-12-17 15:30,29,1.00,18,28
2022-12-17 15:30,22,1.08,17,30
2022-12-17 15:25,35,0.79,23,38
2022-12-17 15:25,48,0.90,20,35
2022-12-17 15:20,40,0.87,21,32
2022-12-17 15:20,34,0.98,18,30
2022-12-17 15:15,28,1.02,18,28
2022-12-17 15:15,30,0.91,20,35
2022-12-17 15:10,31,1.16,16,25
2022-12-17 15:10,29,0.97,19,32
2022-12-17 15:05,30,1.11,16,25
2022-12-17 15:05,22,0.86,21,35
2022-12-17 15:00,44,0.85,21,31
2022-12-17 15:00,41,0.76,24,38
2022-12-17 14:55,38,0.82,22,36
2022-12-17 14:55,36,0.80,23,39
2022-12-17 14:50,31,0.90,20,32
2022-12-17 14:50,24,0.80,22,35
2022-12-17 14:45,36,1.01,18,28
2022-12-17 14:45,31,0.91,20,32
2022-12-17 14:40,58,1.02,18,30
2022-12-17 14:40,26,0.80,22,34
2022-12-17 14:35,41,1.15,16,24
2022-12-17 14:35,40,0.86,21,34
2022-12-17 14:30,32,1.04,17,28
2022-12-17 14:30,31,1.02,18,31
2022-12-17 14:25,44,0.88,21,29
2022-12-17 14:25,43,0.84,21,33
2022-12-17 14:20,55,0.79,23,34
2022-12-17 14:20,31,0.74,24,39
2022-12-17 14:15,32,1.01,18,28
2022-12-17 14:15,32,0.82,22,33
2022-12-17 14:10,32,0.89,20,35
2022-12-17 14:10,30,1.06,17,30
2022-12-17 14:05,39,0.99,18,26
2022-12-17 14:05,31,0.84,21,34
2022-12-17 14:00,37,0.85,21,35
2022-12-17 14:00,27,0.89,20,33
2022-12-17 13:55,38,1.23,15,24
2022-12-17 13:55,32,1.11,16,26
2022-12-17 13:50,48,1.09,17,23
2022-12-17 13:50,50,0.86,21,32
2022-12-17 13:45,44,1.04,17,24
2022-12-17 13:45,45,1.03,18,26
2022-12-17 13:40,33,0.83,22,31
2022-12-17 13:40,36,0.77,23,33
2022-12-17 13:35,43,0.82,22,35
2022-12-17 13:35,30,0.82,22,39
2022-12-17 13:30,56,0.96,19,24
2022-12-17 13:30,47,0.87,21,31
2022-12-17 13:25,30,0.87,21,35
2022-12-17 13:25,32,0.76,24,35
2022-12-17 13:20,41,0.96,19,30
2022-12-17 13:20,28,0.80,22,34
2022-12-17 13:15,35,1.11,16,25
2022-12-17 13:15,30,0.84,21,35
2022-12-17 13:10,33,0.84,21,31
2022-12-17 13:10,36,0.81,22,36
2022-12-17 13:05,27,0.93,19,30
2022-12-17 13:05,33,0.74,24,39
2022-12-17 13:00,35,0.94,19,28
2022-12-17 13:00,34,0.87,21,34
2022-12-17 12:55,48,0.97,19,27
2022-12-17 12:55,45,0.76,24,34
2022-12-17 12:50,52,0.82,22,29
2022-12-17 12:50,51,0.75,24,38
2022-12-17 12:45,40,0.78,23,34
2022-12-17 12:45,32,1.02,18,28
2022-12-17 12:40,42,0.92,20,29
2022-12-17 12:40,39,0.89,20,32
2022-12-17 12:35,32,1.02,18,23
2022-12-17 12:35,36,0.68,27,41
2022-12-17 12:30,34,0.89,20,31
2022-12-17 12:30,24,0.74,24,42
2022-12-17 12:25,37,0.88,21,32
2022-12-17 12:25,27,0.80,23,37
2022-12-17 12:20,33,0.90,20,31
2022-12-17 12:20,28,0.89,20,34
2022-12-17 12:15,31,1.20,15,24
2022-12-17 12:15,31,0.82,22,35
2022-12-17 12:10,38,0.89,20,30
2022-12-17 12:10,33,0.81,22,34
2022-12-17 12:05,58,0.87,21,31
2022-12-17 12:05,39,0.88,21,33
2022-12-17 12:00,40,0.90,20,31
2022-12-17 12:00,31,0.87,21,33
2022-12-17 11:55,38,0.97,18,29
2022-12-17 11:55,36,0.78,23,34
2022-12-17 11:50,39,1.09,17,26
2022-12-17 11:50,46,0.98,18,29
2022-12-17 11:45,48,0.95,19,25
2022-12-17 11:45,38,1.02,18,27
2022-12-17 11:40,44,0.86,21,31
2022-12-17 11:40,36,0.83,22,35
2022-12-17 11:35,39,0.83,22,33
2022-12-17 11:35,29,0.86,21,35
2022-12-17 11:30,35,1.01,18,30
2022-12-17 11:30,29,0.88,20,34
2022-12-17 11:25,36,0.95,19,30
2022-12-17 11:25,26,0.83,22,39
2022-12-17 11:20,23,0.93,19,33
2022-12-17 11:20,22,0.78,23,41
2022-12-17 11:15,36,1.06,17,30
2022-12-17 11:15,30,0.81,22,33
2022-12-17 11:10,28,1.02,18,24
2022-12-17 11:10,38,0.97,19,32
2022-12-17 11:05,36,1.19,15,22
2022-12-17 11:05,35,1.01,18,30
2022-12-17 11:00,45,1.04,17,28
2022-12-17 11:00,72,0.93,19,32
2022-12-17 10:55,60,0.95,19,30
2022-12-17 10:55,44,0.93,19,32
2022-12-17 10:50,111,0.97,19,27
2022-12-17 10:50,40,0.72,25,40
2022-12-17 10:45,30,0.89,20,28
2022-12-17 10:45,42,0.74,24,38
2022-12-17 10:40,46,0.94,19,28
2022-12-17 10:40,28,1.00,18,32
2022-12-17 10:35,43,0.94,19,28
2022-12-17 10:35,38,0.82,22,36
2022-12-17 10:30,33,0.71,25,40
2022-12-17 10:30,26,0.71,25,40
2022-12-17 10:25,35,0.98,18,27
2022-12-17 10:25,25,1.12,16,29
2022-12-17 10:20,25,0.89,20,33
2022-12-17 10:20,29,0.81,22,38
2022-12-17 10:15,36,0.93,19,32
2022-12-17 10:15,30,0.83,22,36
2022-12-17 10:10,39,0.82,22,33
2022-12-17 10:10,27,0.79,23,38
2022-12-17 10:05,67,1.12,16,25
2022-12-17 10:05,83,0.88,21,35
2022-12-17 10:00,35,0.94,19,33
2022-12-17 10:00,26,0.75,24,40
2022-12-17 09:55,28,1.29,14,26
2022-12-17 09:55,21,1.08,17,32
2022-12-17 09:50,38,0.89,20,33
2022-12-17 09:50,33,0.69,26,44
2022-12-17 09:45,41,1.05,17,25
2022-12-17 09:45,39,0.89,20,34
2022-12-17 09:40,32,0.77,23,37
2022-12-17 09:40,31,0.57,32,47
2022-12-17 09:35,25,1.13,16,25
2022-12-17 09:35,36,1.44,12,22
2022-12-17 09:30,29,0.83,22,35
2022-12-17 09:30,30,0.73,24,39
2022-12-17 09:25,40,0.90,20,29
2022-12-17 09:25,31,1.08,17,32
2022-12-17 09:20,49,0.87,21,32
2022-12-17 09:20,30,0.78,23,37
2022-12-17 09:15,35,1.01,18,28
2022-12-17 09:15,77,0.91,20,34
2022-12-17 09:10,33,0.93,19,30
2022-12-17 09:10,27,0.68,26,40
2022-12-17 09:05,33,0.92,20,31
2022-12-17 09:05,26,0.91,20,35
2022-12-17 09:00,24,1.08,17,28
2022-12-17 09:00,22,0.59,30,47
2022-12-17 08:55,36,1.11,16,27
2022-12-17 08:55,24,0.80,23,36
2022-12-17 08:50,37,1.01,18,29
2022-12-17 08:50,26,0.85,21,36
2022-12-17 08:45,33,1.14,16,29
2022-12-17 08:45,29,0.89,20,36
2022-12-17 08:40,39,0.95,19,29
2022-12-17 08:40,28,0.80,22,39
2022-12-17 08:35,35,0.89,20,33
2022-12-17 08:35,23,0.83,22,40
2022-12-17 08:30,25,0.92,20,32
2022-12-17 08:30,14,0.81,22,40
2022-12-17 08:25,26,1.01,18,32
2022-12-17 08:25,33,0.75,24,38
2022-12-17 08:20,22,0.99,18,33
2022-12-17 08:20,18,0.58,31,45
2022-12-17 08:15,28,0.89,20,33
2022-12-17 08:15,22,0.57,31,48
2022-12-17 08:10,26,0.90,20,30
2022-12-17 08:10,15,1.26,14,26
2022-12-17 08:05,20,0.80,23,39
2022-12-17 08:05,16,0.74,24,44
2022-12-17 08:00,26,0.96,19,32
2022-12-17 08:00,20,0.92,20,35
2022-12-17 07:55,30,0.87,21,34
2022-12-17 07:55,18,0.68,27,42
2022-12-17 07:50,21,0.96,19,35
2022-12-17 07:50,24,0.84,21,35
2022-12-17 07:45,29,0.90,20,33
2022-12-17 07:45,11,0.68,26,39
2022-12-17 07:40,25,0.81,22,37
2022-12-17 07:40,12,0.58,31,44
2022-12-17 07:35,26,0.93,19,31
2022-12-17 07:35,16,0.61,29,47
2022-12-17 07:30,32,1.20,15,26
2022-12-17 07:30,11,0.93,19,35
2022-12-17 07:25,25,0.83,22,34
2022-12-17 07:25,82,0.75,24,41
2022-12-17 07:20,18,0.83,22,33
2022-12-17 07:20,9,0.78,23,44
2022-12-17 07:15,22,0.73,25,40
2022-12-17 07:15,13,0.68,27,39
2022-12-17 07:10,40,0.93,19,29
2022-12-17 07:10,22,1.15,16,28
2022-12-17 07:05,22,0.90,20,34
2022-12-17 07:05,14,0.76,24,41
2022-12-17 07:00,21,0.76,24,40
2022-12-17 07:00,16,0.59,30,48
2022-12-17 06:55,16,0.69,26,39
2022-12-17 06:55,16,0.75,24,43
2022-12-17 06:50,21,0.52,35,48
2022-12-17 06:50,11,0.57,32,48
2022-12-17 06:45,17,0.62,29,41
2022-12-17 06:45,10,0.61,29,49
2022-12-17 06:40,18,0.77,23,42
2022-12-17 06:40,12,0.73,25,42
2022-12-17 06:35,10,1.07,17,31
2022-12-17 06:35,10,0.79,23,40
2022-12-17 06:30,11,0.57,31,42
2022-12-17 06:30,5,0.50,36,51
2022-12-17 06:25,14,0.57,31,47
2022-12-17 06:25,6,0.46,39,48
2022-12-17 06:20,10,0.84,22,35
2022-12-17 06:20,10,0.74,24,43
2022-12-17 06:15,39,1.01,18,32
2022-12-17 06:15,6,0.53,34,47
2022-12-17 06:10,4,0.42,43,43
2022-12-17 06:10,8,0.62,29,47
2022-12-17 06:05,9,0.61,30,48
2022-12-17 06:05,5,0.45,40,59
2022-12-17 06:00,9,0.50,36,48
2022-12-17 06:00,2,0.42,43,45
2022-12-17 05:55,5,0.65,28,38
2022-12-17 05:55,6,0.48,37,50
2022-12-17 05:50,12,0.49,36,46
2022-12-17 05:50,5,0.77,23,49
2022-12-17 05:45,6,0.85,21,39
2022-12-17 05:45,3,0.84,22,37
2022-12-17 05:40,5,0.80,22,32
2022-12-17 05:40,3,0.70,26,51
2022-12-17 05:35,12,0.88,20,33
2022-12-17 05:35,4,1.37,13,19
2022-12-17 05:30,7,1.24,15,28
2022-12-17 05:30,4,1.01,18,28
2022-12-17 05:25,5,0.68,26,44
2022-12-17 05:25,2,0.44,41,48
2022-12-17 05:20,3,0.71,25,39
2022-12-17 05:20,3,0.38,47,50
2022-12-17 05:15,9,0.81,22,39
2022-12-17 05:15,2,0.34,53,70
2022-12-17 05:10,8,0.60,30,37
2022-12-17 05:10,3,0.38,47,51
2022-12-17 05:05,9,0.52,35,46
2022-12-17 05:05,2,0.56,32,47
2022-12-17 05:00,3,0.58,31,40
2022-12-17 05:00,2,0.40,45,60
2022-12-17 04:55,3,0.78,23,32
2022-12-17 04:55,3,0.64,28,40
2022-12-17 04:50,7,1.87,10,18
2022-12-17 04:50,1,0.50,36,36
2022-12-17 04:45,7,0.86,21,34
2022-12-17 04:45,3,0.80,22,22
2022-12-17 04:40,9,0.93,19,36
2022-12-17 04:40,5,0.42,43,62
2022-12-17 04:35,8,0.64,28,43
2022-12-17 04:35,4,0.47,38,48
2022-12-17 04:30,7,0.62,29,43
2022-12-17 04:30,0,0.00,0,0
2022-12-17 04:25,9,0.69,26,35
2022-12-17 04:25,1,0.00,0,0
2022-12-17 04:20,8,0.89,20,36
2022-12-17 04:20,4,0.54,33,48
2022-12-17 04:15,5,0.58,31,35
2022-12-17 04:15,3,0.47,38,52
2022-12-17 04:10,2,0.60,30,33
2022-12-17 04:10,0,0.00,0,0
2022-12-17 04:05,7,0.96,19,32
2022-12-17 04:05,2,1.32,14,18
2022-12-17 04:00,11,0.79,23,39
2022-12-17 04:00,3,0.58,31,48
2022-12-17 03:55,7,0.84,22,28
2022-12-17 03:55,3,0.40,45,49
2022-12-17 03:50,6,0.56,32,45
2022-12-17 03:50,2,0.98,18,19
2022-12-17 03:45,5,0.99,18,31
2022-12-17 03:45,2,0.52,34,55
2022-12-17 03:40,3,0.85,21,30
2022-12-17 03:40,1,0.46,39,39
2022-12-17 03:35,8,0.61,30,39
2022-12-17 03:35,1,0.44,41,41
2022-12-17 03:30,2,0.77,23,35
2022-12-17 03:30,0,0.00,0,0
2022-12-17 03:25,4,1.16,15,20
2022-12-17 03:25,0,0.00,0,0
2022-12-17 03:20,5,0.83,22,32
2022-12-17 03:20,7,0.48,37,48
2022-12-17 03:15,4,0.61,30,41
2022-12-17 03:15,3,0.65,28,38
2022-12-17 03:10,25,0.95,19,40
2022-12-17 03:10,1,0.39,46,46
2022-12-17 03:05,3,0.57,32,39
2022-12-17 03:05,2,0.37,48,58
2022-12-17 03:00,8,0.54,33,42
2022-12-17 03:00,2,0.38,47,51
2022-12-17 02:55,5,0.66,27,38
2022-12-17 02:55,2,0.50,36,44
2022-12-17 02:50,10,0.60,30,39
2022-12-17 02:50,4,0.79,23,23
2022-12-17 02:45,5,0.59,30,41
2022-12-17 02:45,2,0.65,28,41
2022-12-17 02:40,6,0.82,22,31
2022-12-17 02:40,2,0.98,18,27
2022-12-17 02:35,3,0.93,19,29
2022-12-17 02:35,6,0.72,25,35
2022-12-17 02:30,25,0.90,20,37
2022-12-17 02:30,3,0.92,20,20
2022-12-17 02:25,5,0.60,30,42
2022-12-17 02:25,4,0.86,21,33
2022-12-17 02:20,7,0.60,30,40
2022-12-17 02:20,3,0.43,42,49
2022-12-17 02:15,11,0.69,26,40
2022-12-17 02:15,5,0.84,21,43
2022-12-17 02:10,7,0.60,30,38
2022-12-17 02:10,2,0.48,38,44
2022-12-17 02:05,7,0.85,21,35
2022-12-17 02:05,3,0.54,34,46
2022-12-17 02:00,7,0.76,24,34
2022-12-17 02:00,2,1.17,15,15
2022-12-17 01:55,6,1.06,17,33
2022-12-17 01:55,1,0.42,43,43
2022-12-17 01:50,9,0.81,22,34
2022-12-17 01:50,3,0.74,24,39
2022-12-17 01:45,8,0.46,39,43
2022-12-17 01:45,1,0.54,34,34
2022-12-17 01:40,7,0.59,30,40
2022-12-17 01:40,2,0.56,32,61
2022-12-17 01:35,6,0.77,23,38
2022-12-17 01:35,3,0.60,30,41
2022-12-17 01:30,7,0.71,25,40
2022-12-17 01:30,2,0.57,32,46
2022-12-17 01:25,11,1.14,16,30
2022-12-17 01:25,4,0.96,19,25
2022-12-17 01:20,6,0.68,26,36
2022-12-17 01:20,5,0.80,23,33
2022-12-17 01:15,13,1.16,15,30
2022-12-17 01:15,11,0.68,26,40
2022-12-17 01:10,12,0.77,23,37
2022-12-17 01:10,8,0.75,24,39
2022-12-17 01:05,16,0.66,27,44
2022-12-17 01:05,8,0.51,35,50
2022-12-17 01:00,11,0.74,24,38
2022-12-17 01:00,5,0.68,26,33
2022-12-17 00:55,8,0.53,34,41
2022-12-17 00:55,3,0.54,34,45
2022-12-17 00:50,10,0.66,27,43
2022-12-17 00:50,3,0.84,21,32
2022-12-17 00:45,13,0.83,22,42
2022-12-17 00:45,10,0.72,25,46
2022-12-17 00:40,13,0.68,27,37
2022-12-17 00:40,12,0.66,27,47
2022-12-17 00:35,13,0.72,25,42
2022-12-17 00:35,17,1.22,15,27
2022-12-17 00:30,19,0.84,21,37
2022-12-17 00:30,13,0.56,32,50
2022-12-17 00:25,12,1.30,14,27
2022-12-17 00:25,8,0.56,32,44
2022-12-17 00:20,16,0.94,19,37
2022-12-17 00:20,7,0.51,36,47
2022-12-17 00:15,13,0.51,35,48
2022-12-17 00:15,5,0.75,24,39
2022-12-17 00:10,11,0.80,23,36
2022-12-17 00:10,12,0.52,34,57
2022-12-17 00:05,9,0.75,24,37
2022-12-17 00:05,7,0.71,25,43
2022-12-17 00:00,17,0.67,27,40
2022-12-17 00:00,7,0.68,27,41
2022-12-16 23:55,13,0.72,25,39
2022-12-16 23:55,3,0.90,20,30
2022-12-16 23:50,5,0.82,22,34
2022-12-16 23:50,5,0.66,27,43
2022-12-16 23:45,13,0.67,27,42
2022-12-16 23:45,10,0.64,28,41
2022-12-16 23:40,51,0.62,29,44
2022-12-16 23:40,7,0.49,36,49
2022-12-16 23:35,16,0.69,26,46
2022-12-16 23:35,6,0.59,31,47
2022-12-16 23:30,16,0.65,28,39
2022-12-16 23:30,6,0.62,29,41
2022-12-16 23:25,15,0.68,26,43
2022-12-16 23:25,9,0.52,34,44
2022-12-16 23:20,16,0.59,31,41
2022-12-16 23:20,13,0.67,27,43
2022-12-16 23:15,21,0.99,18,34
2022-12-16 23:15,11,0.58,31,46
2022-12-16 23:10,15,0.71,25,39
2022-12-16 23:10,7,0.77,23,38
2022-12-16 23:05,15,0.78,23,35
2022-12-16 23:05,8,0.60,30,49
2022-12-16 23:00,22,0.81,22,39
2022-12-16 23:00,13,0.74,24,45
2022-12-16 22:55,14,1.11,16,30
2022-12-16 22:55,11,0.55,33,44
2022-12-16 22:50,17,0.61,29,43
2022-12-16 22:50,6,0.52,35,45
2022-12-16 22:45,21,0.74,24,39
2022-12-16 22:45,11,0.79,23,41
2022-12-16 22:40,19,0.89,20,32
2022-12-16 22:40,11,0.61,29,45
2022-12-16 22:35,17,0.75,24,40
2022-12-16 22:35,11,0.56,32,48
2022-12-16 22:30,18,0.66,27,42
2022-12-16 22:30,16,0.59,30,47
2022-12-16 22:25,17,0.88,21,34
2022-12-16 22:25,14,0.71,25,39
2022-12-16 22:20,23,1.00,18,34
2022-12-16 22:20,18,0.71,25,40
2022-12-16 22:15,20,0.74,24,37
2022-12-16 22:15,21,0.69,26,42
2022-12-16 22:10,24,0.70,26,40
2022-12-16 22:10,15,0.90,20,39
2022-12-16 22:05,20,0.83,22,38
2022-12-16 22:05,22,0.96,19,37
2022-12-16 22:00,31,1.03,18,30
2022-12-16 22:00,14,0.98,18,30
2022-12-16 21:55,95,0.72,25,39
2022-12-16 21:55,16,0.67,27,44
2022-12-16 21:50,14,0.94,19,33
2022-12-16 21:50,22,0.87,21,38
2022-12-16 21:45,32,0.83,22,36
2022-12-16 21:45,20,0.91,20,37
2022-12-16 21:40,26,0.69,26,38
2022-12-16 21:40,18,1.17,15,29
2022-12-16 21:35,25,0.89,20,33
2022-12-16 21:35,21,0.98,18,36
2022-12-16 21:30,19,0.99,18,31
2022-12-16 21:30,36,0.83,22,39
2022-12-16 21:25,27,1.09,17,28
2022-12-16 21:25,17,0.91,20,34
2022-12-16 21:20,67,0.81,22,36
2022-12-16 21:20,17,0.51,35,49
2022-12-16 21:15,16,1.01,18,28
2022-12-16 21:15,33,0.90,20,32
2022-12-16 21:10,5,2.41,7,7
2022-12-16 21:10,29,0.77,23,39
2022-12-16 21:05,9,1.08,17,24
2022-12-16 21:05,37,0.80,23,37
2022-12-16 21:00,23,0.78,23,36
2022-12-16 21:00,17,0.68,26,41
2022-12-16 20:55,18,0.77,23,40
2022-12-16 20:55,19,0.97,19,35
2022-12-16 20:50,28,0.97,19,31
2022-12-16 20:50,17,0.78,23,39
2022-12-16 20:45,119,0.85,21,38
2022-12-16 20:45,84,0.87,21,32
2022-12-16 20:40,23,0.92,20,37
2022-12-16 20:40,20,0.73,25,40
2022-12-16 20:35,34,0.80,22,35
2022-12-16 20:35,23,1.07,17,28
2022-12-16 20:30,26,0.79,23,34
2022-12-16 20:30,25,0.87,21,34
2022-12-16 20:25,22,0.72,25,40
2022-12-16 20:25,29,0.74,24,44
2022-12-16 20:20,31,1.00,18,26
2022-12-16 20:20,27,0.67,27,42
2022-12-16 20:15,28,0.66,27,41
2022-12-16 20:15,21,0.87,21,37
2022-12-16 20:10,31,0.77,23,38
2022-12-16 20:10,27,0.81,22,37
2022-12-16 20:05,34,0.90,20,33
2022-12-16 20:05,27,1.04,17,32
2022-12-16 20:00,37,0.94,19,26
2022-12-16 20:00,23,0.68,26,43
2022-12-16 19:55,33,0.79,23,34
2022-12-16 19:55,70,1.08,17,33
2022-12-16 19:50,24,0.89,20,33
2022-12-16 19:50,27,0.75,24,35
2022-12-16 19:45,45,0.73,25,34
2022-12-16 19:45,29,0.86,21,34
2022-12-16 19:40,59,0.96,19,28
2022-12-16 19:40,30,0.95,19,30
2022-12-16 19:35,29,0.75,24,35
2022-12-16 19:35,85,1.01,18,31
2022-12-16 19:30,31,0.86,21,33
2022-12-16 19:30,26,0.87,21,35
2022-12-16 19:25,39,0.95,19,29
2022-12-16 19:25,24,0.86,21,38
2022-12-16 19:20,36,0.76,24,32
2022-12-16 19:20,28,1.01,18,30
2022-12-16 19:15,32,0.77,23,39
2022-12-16 19:15,37,0.74,24,36
2022-12-16 19:10,29,0.80,22,38
2022-12-16 19:10,66,0.85,21,34
2022-12-16 19:05,37,0.73,25,35
2022-12-16 19:05,29,0.92,20,30
2022-12-16 19:00,26,0.95,19,34
2022-12-16 19:00,17,0.87,21,33
2022-12-16 18:55,32,1.13,16,25
2022-12-16 18:55,33,1.09,16,28
2022-12-16 18:50,22,0.82,22,31
2022-12-16 18:50,14,0.96,19,33
2022-12-16 18:45,27,0.94,19,31
2022-12-16 18:45,27,0.90,20,33
