Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-03 15:55,122,86.28,39,61
2023-03-03 15:50,256,68.46,27,31
2023-03-03 15:50,123,74.84,29,47
2023-03-03 15:45,100,57.29,44,58
2023-03-03 15:45,54,50.05,41,58
2023-03-03 15:40,88,62.68,39,51
2023-03-03 15:40,108,68.90,40,59
2023-03-03 15:35,142,75.35,30,40
2023-03-03 15:35,94,80.24,31,45
2023-03-03 15:30,116,40.91,42,56
2023-03-03 15:30,101,52.63,37,61
2023-03-03 15:25,86,29.57,45,58
2023-03-03 15:25,62,50.23,48,67
2023-03-03 15:20,95,34.96,30,44
2023-03-03 15:20,136,64.90,43,56
2023-03-03 15:15,99,43.21,34,46
2023-03-03 15:15,95,60.12,26,38
2023-03-03 15:10,114,60.58,18,22
2023-03-03 15:10,111,66.14,25,33
2023-03-03 15:05,98,76.24,34,68
2023-03-03 15:05,121,62.81,49,106
2023-03-03 15:00,133,66.84,16,16
2023-03-03 15:00,183,89.40,35,52
2023-03-03 14:55,199,76.47,34,47
2023-03-03 14:55,188,83.92,38,47
2023-03-03 14:50,341,73.63,21,23
2023-03-03 14:50,190,82.67,25,31
2023-03-03 14:45,205,70.17,36,36
2023-03-03 14:45,177,87.82,25,37
2023-03-03 14:40,201,77.09,40,69
2023-03-03 14:40,226,87.15,24,30
2023-03-03 14:35,249,69.33,59,59
2023-03-03 14:35,186,87.40,24,29
2023-03-03 14:30,149,59.19,24,27
2023-03-03 14:30,210,85.50,16,30
2023-03-03 14:25,294,84.35,25,35
2023-03-03 14:25,191,89.98,56,56
2023-03-03 14:20,327,85.03,30,42
2023-03-03 14:20,224,86.03,28,32
2023-03-03 14:15,178,63.19,25,34
2023-03-03 14:15,188,71.12,29,41
2023-03-03 14:10,101,43.08,52,57
2023-03-03 14:10,136,61.16,38,53
2023-03-03 14:05,72,40.93,32,41
2023-03-03 14:05,98,45.76,47,68
2023-03-03 14:00,127,48.99,26,32
2023-03-03 14:00,169,60.84,34,64
2023-03-03 13:55,197,60.89,43,74
2023-03-03 13:55,183,65.27,33,49
2023-03-03 13:50,172,74.12,27,35
2023-03-03 13:50,266,84.98,29,50
2023-03-03 13:45,211,77.79,19,30
2023-03-03 13:45,245,79.56,24,32
2023-03-03 13:40,184,54.80,20,22
2023-03-03 13:40,225,87.13,34,54
2023-03-03 13:35,159,56.82,27,45
2023-03-03 13:35,264,78.94,32,41
2023-03-03 13:30,345,79.68,19,21
2023-03-03 13:30,320,84.02,22,33
2023-03-03 13:25,197,83.92,25,41
2023-03-03 13:25,405,91.77,115,0
2023-03-03 13:20,247,77.89,26,34
2023-03-03 13:20,294,92.12,31,31
2023-03-03 13:15,231,74.75,41,60
2023-03-03 13:15,271,89.77,27,40
2023-03-03 13:10,205,87.91,0,0
2023-03-03 13:10,272,65.10,16,38
2023-03-03 13:05,256,86.24,0,0
2023-03-03 13:05,219,89.42,30,44
2023-03-03 13:00,311,92.90,0,0
2023-03-03 13:00,274,92.42,16,25
2023-03-03 12:55,173,38.31,35,48
2023-03-03 12:55,274,61.51,0,0
2023-03-03 12:50,241,69.26,63,0
2023-03-03 12:50,298,72.63,29,57
2023-03-03 12:45,288,81.00,29,34
2023-03-03 12:45,241,81.06,26,54
2023-03-03 12:40,323,81.33,25,40
2023-03-03 12:40,186,80.96,27,38
2023-03-03 12:35,226,77.48,37,49
2023-03-03 12:35,367,88.04,26,30
2023-03-03 12:30,363,81.79,25,26
2023-03-03 12:30,240,87.06,25,43
2023-03-03 12:25,275,86.10,33,35
2023-03-03 12:25,363,87.56,25,35
2023-03-03 12:20,195,77.20,114,0
2023-03-03 12:20,214,88.11,31,67
2023-03-03 12:15,295,68.88,46,84
2023-03-03 12:15,216,83.59,40,73
2023-03-03 12:10,237,71.20,36,45
2023-03-03 12:10,227,78.61,40,61
2023-03-03 12:05,274,84.45,27,27
2023-03-03 12:05,173,88.07,51,0
2023-03-03 12:00,288,69.11,24,28
2023-03-03 12:00,226,87.86,36,56
2023-03-03 11:55,203,69.92,31,45
2023-03-03 11:55,301,86.27,23,32
2023-03-03 11:50,227,61.97,20,34
2023-03-03 11:50,237,72.03,34,52
2023-03-03 11:45,158,52.26,37,63
2023-03-03 11:45,237,77.16,21,23
2023-03-03 11:40,179,65.06,16,16
2023-03-03 11:40,273,76.48,33,52
2023-03-03 11:35,266,81.92,32,50
2023-03-03 11:35,255,86.53,21,22
2023-03-03 11:30,219,72.47,93,0
2023-03-03 11:30,200,88.33,0,0
2023-03-03 11:25,141,81.02,22,31
2023-03-03 11:25,212,87.08,36,74
2023-03-03 11:20,237,80.58,22,27
2023-03-03 11:20,177,87.28,21,33
2023-03-03 11:15,154,68.24,16,29
2023-03-03 11:15,181,87.90,27,30
2023-03-03 11:10,118,81.94,24,29
2023-03-03 11:10,145,84.93,28,38
2023-03-03 11:05,158,85.15,30,40
2023-03-03 11:05,130,86.62,24,36
2023-03-03 11:00,178,70.63,25,26
2023-03-03 11:00,177,86.77,37,58
2023-03-03 10:55,150,69.80,40,88
2023-03-03 10:55,233,84.60,65,0
2023-03-03 10:50,124,83.53,2,2
2023-03-03 10:50,160,85.69,26,35
2023-03-03 10:45,104,54.92,31,36
2023-03-03 10:45,164,82.38,33,45
2023-03-03 10:40,118,77.53,37,74
2023-03-03 10:40,200,75.69,25,29
2023-03-03 10:35,249,70.55,24,31
2023-03-03 10:35,183,85.37,43,98
2023-03-03 10:30,97,58.68,17,17
2023-03-03 10:30,188,85.38,14,19
2023-03-03 10:25,137,69.28,28,36
2023-03-03 10:25,200,80.37,37,63
2023-03-03 10:20,156,65.47,29,30
2023-03-03 10:20,101,70.11,29,39
2023-03-03 10:15,107,79.24,28,31
2023-03-03 10:15,121,84.41,23,34
2023-03-03 10:10,149,83.35,27,30
2023-03-03 10:10,144,84.03,29,38
2023-03-03 10:05,163,78.05,19,23
2023-03-03 10:05,139,71.96,27,37
2023-03-03 10:00,190,71.49,33,44
2023-03-03 10:00,146,83.55,17,31
2023-03-03 09:55,120,37.69,26,32
2023-03-03 09:55,189,81.24,35,40
2023-03-03 09:50,92,64.32,34,39
2023-03-03 09:50,275,86.52,30,32
2023-03-03 09:45,139,76.70,27,33
2023-03-03 09:45,177,83.51,23,33
2023-03-03 09:40,78,85.19,26,36
2023-03-03 09:40,140,86.11,28,36
2023-03-03 09:35,154,76.59,30,31
2023-03-03 09:35,156,76.12,30,40
2023-03-03 09:30,159,74.17,25,33
2023-03-03 09:30,206,87.82,32,37
2023-03-03 09:25,127,70.12,27,27
2023-03-03 09:25,188,80.79,29,46
2023-03-03 09:20,265,65.53,28,29
2023-03-03 09:20,127,81.46,22,30
2023-03-03 09:15,108,68.84,29,31
2023-03-03 09:15,129,80.16,24,32
2023-03-03 09:10,119,52.44,0,0
2023-03-03 09:10,130,85.10,20,28
2023-03-03 09:05,120,67.82,27,49
2023-03-03 09:05,144,79.52,33,49
2023-03-03 09:00,170,72.95,33,39
2023-03-03 09:00,230,83.74,36,43
2023-03-03 08:55,126,61.34,41,57
2023-03-03 08:55,160,65.33,54,79
2023-03-03 08:50,123,68.07,32,41
2023-03-03 08:50,145,73.29,27,39
2023-03-03 08:45,263,58.79,44,61
2023-03-03 08:45,83,44.87,40,62
2023-03-03 08:40,51,19.71,40,51
2023-03-03 08:40,66,32.16,34,49
2023-03-03 08:35,75,34.66,41,50
2023-03-03 08:35,86,50.97,35,43
2023-03-03 08:30,62,23.48,33,44
2023-03-03 08:30,102,40.95,36,50
2023-03-03 08:25,75,35.14,33,44
2023-03-03 08:25,65,43.63,23,39
2023-03-03 08:20,130,46.03,38,56
2023-03-03 08:20,117,47.46,34,49
2023-03-03 08:15,78,48.01,35,44
2023-03-03 08:15,119,60.49,30,43
2023-03-03 08:10,151,53.03,38,47
2023-03-03 08:10,93,74.88,38,51
2023-03-03 08:05,82,40.24,39,53
2023-03-03 08:05,104,66.05,35,49
2023-03-03 08:00,112,68.11,40,56
2023-03-03 08:00,88,64.65,48,65
2023-03-03 07:55,59,40.37,50,65
2023-03-03 07:55,84,58.21,56,71
2023-03-03 07:50,74,53.49,37,52
2023-03-03 07:50,90,62.92,46,74
2023-03-03 07:45,49,23.99,48,65
2023-03-03 07:45,79,40.40,46,67
2023-03-03 07:40,49,25.68,44,61
2023-03-03 07:40,52,41.60,40,57
2023-03-03 07:35,56,18.92,45,58
2023-03-03 07:35,100,36.31,36,49
2023-03-03 07:30,53,18.05,41,52
2023-03-03 07:30,84,27.54,42,57
2023-03-03 07:25,59,34.13,38,46
2023-03-03 07:25,94,47.41,42,51
2023-03-03 07:20,203,69.19,39,66
2023-03-03 07:20,119,62.57,44,85
2023-03-03 07:15,85,49.51,49,70
2023-03-03 07:15,160,53.69,59,81
2023-03-03 07:10,109,53.10,38,43
2023-03-03 07:10,92,70.91,55,118
2023-03-03 07:05,84,52.91,30,43
2023-03-03 07:05,108,59.76,47,63
2023-03-03 07:00,70,32.80,75,92
2023-03-03 07:00,64,37.16,67,108
2023-03-03 06:55,38,14.44,51,67
2023-03-03 06:55,55,22.44,57,69
2023-03-03 06:50,45,9.65,58,81
2023-03-03 06:50,48,28.59,57,64
2023-03-03 06:45,69,16.80,33,43
2023-03-03 06:45,55,25.86,41,46
2023-03-03 06:40,83,53.24,41,58
2023-03-03 06:40,70,44.24,47,87
2023-03-03 06:35,105,36.75,42,60
2023-03-03 06:35,66,35.87,37,55
2023-03-03 06:30,100,50.67,39,58
2023-03-03 06:30,50,52.49,57,85
2023-03-03 06:25,36,25.59,53,76
2023-03-03 06:25,42,24.21,56,71
2023-03-03 06:20,27,11.43,54,68
2023-03-03 06:20,35,16.57,53,69
2023-03-03 06:15,41,12.86,45,62
2023-03-03 06:15,43,17.28,40,51
2023-03-03 06:10,58,21.32,35,53
2023-03-03 06:10,38,27.52,33,49
2023-03-03 06:05,29,19.38,54,68
2023-03-03 06:05,23,21.18,43,62
2023-03-03 06:00,17,7.69,53,67
2023-03-03 06:00,11,11.95,59,69
2023-03-03 05:55,17,5.06,56,61
2023-03-03 05:55,8,10.10,70,90
2023-03-03 05:50,38,8.58,37,50
2023-03-03 05:50,11,6.36,56,73
2023-03-03 05:45,13,3.92,53,60
2023-03-03 05:45,12,6.25,52,59
2023-03-03 05:40,8,4.28,41,41
2023-03-03 05:40,11,19.54,50,71
2023-03-03 05:35,11,4.63,39,45
2023-03-03 05:35,9,7.77,49,56
2023-03-03 05:30,8,3.27,49,51
2023-03-03 05:30,8,4.73,46,52
2023-03-03 05:25,5,2.25,47,49
2023-03-03 05:25,9,4.27,49,61
2023-03-03 05:20,16,3.90,46,55
2023-03-03 05:20,5,4.66,41,49
2023-03-03 05:15,8,2.19,45,54
2023-03-03 05:15,5,3.34,48,53
2023-03-03 05:10,6,1.42,58,70
2023-03-03 05:10,11,3.81,48,53
2023-03-03 05:05,5,1.53,55,61
2023-03-03 05:05,8,3.82,50,58
2023-03-03 05:00,3,1.01,51,51
2023-03-03 05:00,6,2.71,46,53
2023-03-03 04:55,7,3.45,52,71
2023-03-03 04:55,7,5.66,56,70
2023-03-03 04:50,5,2.12,40,42
2023-03-03 04:50,5,17.28,42,52
2023-03-03 04:45,2,0.84,0,0
2023-03-03 04:45,6,2.87,53,76
2023-03-03 04:40,2,0.65,68,91
2023-03-03 04:40,4,13.44,57,57
2023-03-03 04:35,7,2.21,52,69
2023-03-03 04:35,10,4.53,50,66
2023-03-03 04:30,6,1.93,47,54
2023-03-03 04:30,4,2.39,60,60
2023-03-03 04:25,1,0.42,0,0
2023-03-03 04:25,6,2.14,57,72
2023-03-03 04:20,1,0.34,0,0
2023-03-03 04:20,5,1.88,0,0
2023-03-03 04:15,6,4.19,54,71
2023-03-03 04:15,4,4.92,0,0
2023-03-03 04:10,2,0.90,45,48
2023-03-03 04:10,2,2.61,57,57
2023-03-03 04:05,5,2.06,42,59
2023-03-03 04:05,7,3.69,46,60
2023-03-03 04:00,15,7.58,41,51
2023-03-03 04:00,7,8.31,35,46
2023-03-03 03:55,8,3.48,31,37
2023-03-03 03:55,6,4.07,35,41
2023-03-03 03:50,9,4.08,42,55
2023-03-03 03:50,4,4.18,0,0
2023-03-03 03:45,9,3.28,36,41
2023-03-03 03:45,9,4.21,49,69
2023-03-03 03:40,4,1.88,29,36
2023-03-03 03:40,3,2.84,36,36
2023-03-03 03:35,8,5.45,40,58
2023-03-03 03:35,6,10.22,48,60
2023-03-03 03:30,8,6.82,29,32
2023-03-03 03:30,4,10.16,38,38
2023-03-03 03:25,8,5.36,0,0
2023-03-03 03:25,3,4.77,35,35
2023-03-03 03:20,9,5.46,36,36
2023-03-03 03:20,7,6.72,0,0
2023-03-03 03:15,4,3.83,0,0
2023-03-03 03:15,1,3.56,0,0
2023-03-03 03:10,2,1.57,0,0
2023-03-03 03:10,5,8.18,34,52
2023-03-03 03:05,5,3.22,0,0
2023-03-03 03:05,3,7.20,29,29
2023-03-03 03:00,5,3.00,35,55
2023-03-03 03:00,3,6.39,35,42
2023-03-03 02:55,13,5.91,40,40
2023-03-03 02:55,6,7.93,48,71
2023-03-03 02:50,3,5.13,41,57
2023-03-03 02:50,3,5.79,64,104
2023-03-03 02:45,11,5.25,20,20
2023-03-03 02:45,4,12.62,35,38
2023-03-03 02:40,10,14.71,46,64
2023-03-03 02:40,3,13.49,55,73
2023-03-03 02:35,4,1.10,49,63
2023-03-03 02:35,5,12.87,38,38
2023-03-03 02:30,24,12.81,36,44
2023-03-03 02:30,7,13.89,56,79
2023-03-03 02:25,5,3.10,40,47
2023-03-03 02:25,12,12.27,68,68
2023-03-03 02:20,4,2.84,43,55
2023-03-03 02:20,6,5.01,0,0
2023-03-03 02:15,8,4.05,47,57
2023-03-03 02:15,9,17.10,41,58
2023-03-03 02:10,12,14.87,41,53
2023-03-03 02:10,4,23.61,28,28
2023-03-03 02:05,5,2.30,48,57
2023-03-03 02:05,6,3.18,44,48
2023-03-03 02:00,5,2.13,58,69
2023-03-03 02:00,5,2.99,47,67
2023-03-03 01:55,19,12.57,37,48
2023-03-03 01:55,7,9.99,34,46
2023-03-03 01:50,15,11.47,34,48
2023-03-03 01:50,5,8.02,57,57
2023-03-03 01:45,14,6.01,44,59
2023-03-03 01:45,8,11.96,44,52
2023-03-03 01:40,4,2.12,0,0
2023-03-03 01:40,6,5.42,44,46
2023-03-03 01:35,3,3.34,32,32
2023-03-03 01:35,5,6.56,0,0
2023-03-03 01:30,14,7.56,37,56
2023-03-03 01:30,9,10.03,43,66
2023-03-03 01:25,10,14.09,22,35
2023-03-03 01:25,9,16.68,35,72
2023-03-03 01:20,19,12.04,31,44
2023-03-03 01:20,11,12.66,28,48
2023-03-03 01:15,3,2.34,50,54
2023-03-03 01:15,6,5.12,43,57
2023-03-03 01:10,15,22.75,42,64
2023-03-03 01:10,11,9.57,39,46
2023-03-03 01:05,13,11.78,40,57
2023-03-03 01:05,16,17.26,38,62
2023-03-03 01:00,10,15.57,35,54
2023-03-03 01:00,15,30.26,35,55
2023-03-03 00:55,10,15.63,36,40
2023-03-03 00:55,10,8.18,39,58
2023-03-03 00:50,7,3.71,0,0
2023-03-03 00:50,15,15.94,49,69
2023-03-03 00:45,22,17.08,29,40
2023-03-03 00:45,15,19.94,35,43
2023-03-03 00:40,3,1.71,40,42
2023-03-03 00:40,12,3.88,39,40
2023-03-03 00:35,7,5.94,38,41
2023-03-03 00:35,11,8.02,48,74
2023-03-03 00:30,29,10.98,37,60
2023-03-03 00:30,10,10.96,53,98
2023-03-03 00:25,27,12.45,30,43
2023-03-03 00:25,16,20.16,14,26
2023-03-03 00:20,18,15.05,36,50
2023-03-03 00:20,21,18.01,30,45
2023-03-03 00:15,39,16.37,32,46
2023-03-03 00:15,16,17.87,27,41
2023-03-03 00:10,16,18.37,31,44
2023-03-03 00:10,15,22.27,32,42
2023-03-03 00:05,25,27.31,32,52
2023-03-03 00:05,31,33.50,29,57
2023-03-03 00:00,76,27.20,32,40
2023-03-03 00:00,19,29.52,63,89
2023-03-02 23:55,73,36.94,38,54
2023-03-02 23:55,34,39.58,23,29
2023-03-02 23:50,36,44.02,40,40
2023-03-02 23:50,33,48.50,40,65
2023-03-02 23:45,65,23.29,25,43
2023-03-02 23:45,29,33.29,56,75
2023-03-02 23:40,57,33.59,53,81
2023-03-02 23:40,18,34.77,51,79
2023-03-02 23:35,31,27.98,46,66
2023-03-02 23:35,29,29.71,42,67
2023-03-02 23:30,42,15.73,38,59
2023-03-02 23:30,27,23.60,40,66
2023-03-02 23:25,63,28.63,49,69
2023-03-02 23:25,50,28.78,49,69
2023-03-02 23:20,89,47.98,40,71
2023-03-02 23:20,41,54.12,53,74
2023-03-02 23:15,50,38.79,54,77
2023-03-02 23:15,27,40.07,64,71
2023-03-02 23:10,26,17.08,55,68
2023-03-02 23:10,39,18.76,66,75
2023-03-02 23:05,24,6.74,54,66
2023-03-02 23:05,19,21.06,49,67
2023-03-02 23:00,28,6.94,58,68
2023-03-02 23:00,30,9.66,57,66
2023-03-02 22:55,28,11.28,45,68
2023-03-02 22:55,31,15.62,59,73
2023-03-02 22:50,59,37.49,46,63
2023-03-02 22:50,57,45.17,32,43
2023-03-02 22:45,23,5.87,78,96
2023-03-02 22:45,25,24.46,63,74
2023-03-02 22:40,30,8.46,50,63
2023-03-02 22:40,41,13.14,52,63
2023-03-02 22:35,40,18.14,44,58
2023-03-02 22:35,38,29.03,42,56
2023-03-02 22:30,41,17.37,33,40
2023-03-02 22:30,48,26.32,39,61
2023-03-02 22:25,62,32.50,47,73
2023-03-02 22:25,49,49.44,36,48
2023-03-02 22:20,78,28.45,42,58
2023-03-02 22:20,46,24.36,48,57
2023-03-02 22:15,90,28.82,48,65
2023-03-02 22:15,56,23.85,47,57
2023-03-02 22:10,40,28.44,45,61
2023-03-02 22:10,72,40.90,24,37
2023-03-02 22:05,74,48.63,49,74
2023-03-02 22:05,63,48.81,38,61
2023-03-02 22:00,110,47.07,51,66
2023-03-02 22:00,118,61.95,46,66
2023-03-02 21:55,201,51.32,46,69
2023-03-02 21:55,50,48.86,42,64
2023-03-02 21:50,72,26.76,52,72
2023-03-02 21:50,44,29.99,56,67
2023-03-02 21:45,41,15.54,54,58
2023-03-02 21:45,32,19.52,46,63
2023-03-02 21:40,92,40.75,37,54
2023-03-02 21:40,58,50.91,39,45
2023-03-02 21:35,99,27.79,42,51
2023-03-02 21:35,54,35.16,49,70
2023-03-02 21:30,127,48.22,36,50
2023-03-02 21:30,86,67.73,46,75
2023-03-02 21:25,84,26.03,36,45
2023-03-02 21:25,76,41.49,40,56
2023-03-02 21:20,149,56.08,36,51
2023-03-02 21:20,73,49.02,31,48
2023-03-02 21:15,157,45.95,41,56
2023-03-02 21:15,71,64.06,44,64
2023-03-02 21:10,204,59.30,50,70
2023-03-02 21:10,71,68.41,43,61
2023-03-02 21:05,111,34.32,51,63
2023-03-02 21:05,55,33.65,44,58
2023-03-02 21:00,31,13.12,46,54
2023-03-02 21:00,49,20.99,61,97
2023-03-02 20:55,69,21.05,38,54
2023-03-02 20:55,45,24.13,44,78
2023-03-02 20:50,148,53.86,33,43
2023-03-02 20:50,130,67.10,25,35
2023-03-02 20:45,153,80.05,0,0
2023-03-02 20:45,110,75.80,28,34
2023-03-02 20:40,191,77.89,29,36
2023-03-02 20:40,132,82.55,16,26
2023-03-02 20:35,125,67.78,25,38
2023-03-02 20:35,106,66.70,30,36
2023-03-02 20:30,123,44.55,47,62
2023-03-02 20:30,72,47.96,55,63
2023-03-02 20:25,98,35.51,39,46
2023-03-02 20:25,72,43.27,45,57
2023-03-02 20:20,69,45.36,35,47
2023-03-02 20:20,58,62.42,26,33
2023-03-02 20:15,242,52.47,37,54
2023-03-02 20:15,97,62.53,40,57
2023-03-02 20:10,195,61.94,37,50
2023-03-02 20:10,99,70.47,38,63
2023-03-02 20:05,140,76.77,34,48
2023-03-02 20:05,104,82.90,33,41
2023-03-02 20:00,173,73.17,30,44
2023-03-02 20:00,118,83.92,22,31
2023-03-02 19:55,198,67.65,33,40
2023-03-02 19:55,165,81.41,22,26
2023-03-02 19:50,125,59.95,37,53
2023-03-02 19:50,87,67.43,29,56
2023-03-02 19:45,153,80.12,38,49
2023-03-02 19:45,90,83.53,53,95
2023-03-02 19:40,180,79.49,19,28
2023-03-02 19:40,147,87.64,27,37
2023-03-02 19:35,87,68.94,26,34
2023-03-02 19:35,244,80.29,31,39
2023-03-02 19:30,165,63.91,26,30
2023-03-02 19:30,96,82.08,24,40
2023-03-02 19:25,158,60.81,27,30
2023-03-02 19:25,101,85.09,32,43
2023-03-02 19:20,198,67.03,23,33
2023-03-02 19:20,135,88.52,26,38
2023-03-02 19:15,109,75.25,22,24
2023-03-02 19:15,90,87.31,29,34
2023-03-02 19:10,178,81.01,24,32
2023-03-02 19:10,147,84.70,22,26
2023-03-02 19:05,140,81.97,0,0
2023-03-02 19:05,102,87.51,23,26
2023-03-02 19:00,226,74.33,29,29
2023-03-02 19:00,79,83.64,21,30
2023-03-02 18:55,126,82.46,27,29
2023-03-02 18:55,74,85.32,25,34
2023-03-02 18:50,225,75.39,25,35
2023-03-02 18:50,110,83.42,26,34
2023-03-02 18:45,187,59.38,32,42
2023-03-02 18:45,96,65.66,34,51
2023-03-02 18:40,65,22.34,40,49
2023-03-02 18:40,73,32.42,46,74
2023-03-02 18:35,44,35.22,40,50
2023-03-02 18:35,85,43.24,39,56
2023-03-02 18:30,162,52.08,45,92
2023-03-02 18:30,105,55.89,37,52
2023-03-02 18:25,78,47.70,56,92
2023-03-02 18:25,64,44.46,49,63
2023-03-02 18:20,69,48.64,25,40
2023-03-02 18:20,132,67.71,41,55
2023-03-02 18:15,57,62.23,45,57
2023-03-02 18:15,56,60.80,45,58
2023-03-02 18:10,134,63.23,31,45
2023-03-02 18:10,84,54.69,37,52
2023-03-02 18:05,74,45.85,36,50
2023-03-02 18:05,61,52.02,33,49
2023-03-02 18:00,131,46.41,31,39
2023-03-02 18:00,132,49.56,38,55
2023-03-02 17:55,59,33.45,49,59
2023-03-02 17:55,50,42.61,44,60
2023-03-02 17:50,157,62.87,39,68
2023-03-02 17:50,162,73.23,34,48
2023-03-02 17:45,108,66.55,36,53
2023-03-02 17:45,119,68.72,49,103
2023-03-02 17:40,155,57.06,47,58
2023-03-02 17:40,90,61.20,41,64
2023-03-02 17:35,79,56.90,47,65
2023-03-02 17:35,59,54.44,51,73
2023-03-02 17:30,43,32.90,44,62
2023-03-02 17:30,46,38.54,54,94
2023-03-02 17:25,48,39.29,34,49
2023-03-02 17:25,94,46.91,48,70
2023-03-02 17:20,62,44.43,29,36
2023-03-02 17:20,69,47.91,37,50
2023-03-02 17:15,48,30.98,34,51
2023-03-02 17:15,83,45.33,35,50
2023-03-02 17:10,71,44.78,42,58
2023-03-02 17:10,139,58.69,49,66
2023-03-02 17:05,109,44.78,46,59
2023-03-02 17:05,81,48.67,40,60
2023-03-02 17:00,117,62.92,36,56
2023-03-02 17:00,136,71.04,40,54
2023-03-02 16:55,86,48.49,31,44
2023-03-02 16:55,67,71.91,31,50
2023-03-02 16:50,150,78.00,26,29
2023-03-02 16:50,153,87.18,21,24
2023-03-02 16:45,83,80.30,20,30
2023-03-02 16:45,126,81.78,34,41
2023-03-02 16:40,124,76.90,25,35
2023-03-02 16:40,153,84.29,29,34
2023-03-02 16:35,142,80.29,28,41
2023-03-02 16:35,98,86.40,20,30
2023-03-02 16:30,184,60.71,29,33
2023-03-02 16:30,175,86.80,28,35
2023-03-02 16:25,95,59.48,29,56
2023-03-02 16:25,134,84.41,23,36
2023-03-02 16:20,142,81.36,26,43
2023-03-02 16:20,136,69.15,21,31
2023-03-02 16:15,112,51.06,31,42
2023-03-02 16:15,75,62.60,33,46
2023-03-02 16:10,120,43.06,40,59
2023-03-02 16:10,156,65.10,34,45
2023-03-02 16:05,124,54.04,32,48
2023-03-02 16:05,104,63.55,35,53
2023-03-02 16:00,139,57.03,27,36
2023-03-02 16:00,135,71.55,34,48
2023-03-02 15:55,79,64.69,44,69
2023-03-02 15:55,97,71.94,44,68
2023-03-02 15:50,137,61.89,40,58
2023-03-02 15:50,71,69.75,40,57
2023-03-02 15:45,80,60.52,38,57
2023-03-02 15:45,106,67.36,36,54
2023-03-02 15:40,84,47.20,46,68
2023-03-02 15:40,66,61.42,52,74
2023-03-02 15:35,55,35.16,42,53
2023-03-02 15:35,61,45.69,48,71
2023-03-02 15:30,61,19.99,43,52
2023-03-02 15:30,84,35.33,42,68
2023-03-02 15:25,55,37.87,39,55
2023-03-02 15:25,64,46.93,47,61
2023-03-02 15:20,72,56.33,27,43
2023-03-02 15:20,111,74.67,25,43
2023-03-02 15:15,49,63.04,39,73
2023-03-02 15:15,91,79.76,34,53
2023-03-02 15:10,109,52.71,36,54
2023-03-02 15:10,151,73.12,30,44
2023-03-02 15:05,68,49.14,46,59
2023-03-02 15:05,115,69.15,32,45
2023-03-02 15:00,62,31.56,44,58
2023-03-02 15:00,73,40.03,49,73
2023-03-02 14:55,99,62.11,34,41
2023-03-02 14:55,69,67.40,37,57
2023-03-02 14:50,129,68.00,31,41
2023-03-02 14:50,126,77.42,26,37
2023-03-02 14:45,88,50.45,29,35
2023-03-02 14:45,143,67.65,35,46
2023-03-02 14:40,79,66.05,44,67
2023-03-02 14:40,105,70.79,43,64
2023-03-02 14:35,113,65.93,33,44
2023-03-02 14:35,108,82.76,30,38
2023-03-02 14:30,70,42.95,36,48
2023-03-02 14:30,64,57.92,39,49
2023-03-02 14:25,43,10.80,50,68
2023-03-02 14:25,54,33.93,54,74
2023-03-02 14:20,68,36.55,35,44
2023-03-02 14:20,73,58.66,36,53
2023-03-02 14:15,89,63.01,24,32
2023-03-02 14:15,108,74.61,20,32
2023-03-02 14:10,106,70.21,53,0
2023-03-02 14:10,110,83.24,18,33
2023-03-02 14:05,126,80.70,20,31
2023-03-02 14:05,156,90.02,30,47
2023-03-02 14:00,69,81.94,29,34
2023-03-02 14:00,180,88.48,18,28
2023-03-02 13:55,81,69.56,21,30
2023-03-02 13:55,120,83.62,27,39
2023-03-02 13:50,90,72.72,21,28
2023-03-02 13:50,113,84.59,33,68
2023-03-02 13:45,92,71.20,18,23
2023-03-02 13:45,121,87.94,24,28
2023-03-02 13:40,103,75.84,23,33
2023-03-02 13:40,192,86.00,23,28
2023-03-02 13:35,247,79.38,19,29
2023-03-02 13:35,210,88.03,18,26
2023-03-02 13:30,135,68.26,15,15
2023-03-02 13:30,118,72.34,25,34
2023-03-02 13:25,97,55.68,26,38
2023-03-02 13:25,212,80.52,26,30
2023-03-02 13:20,99,65.52,25,35
2023-03-02 13:20,114,59.78,31,48
2023-03-02 13:15,80,74.61,25,35
2023-03-02 13:15,139,82.70,44,80
2023-03-02 13:10,109,82.34,2,2
2023-03-02 13:10,97,88.10,31,47
2023-03-02 13:05,136,81.96,24,30
2023-03-02 13:05,190,84.80,27,43
2023-03-02 13:00,90,63.89,20,31
2023-03-02 13:00,108,75.87,34,50
2023-03-02 12:55,56,59.99,13,31
2023-03-02 12:55,93,65.34,32,44
2023-03-02 12:50,107,46.14,29,32
2023-03-02 12:50,61,55.49,38,60
2023-03-02 12:45,52,26.98,41,68
2023-03-02 12:45,74,50.92,37,52
2023-03-02 12:40,100,60.84,32,45
2023-03-02 12:40,95,68.39,50,73
2023-03-02 12:35,169,59.92,26,43
2023-03-02 12:35,117,72.01,34,48
2023-03-02 12:30,201,66.01,30,45
2023-03-02 12:30,105,72.82,24,36
2023-03-02 12:25,79,57.10,31,46
2023-03-02 12:25,121,66.47,28,41
2023-03-02 12:20,188,61.52,27,34
2023-03-02 12:20,119,73.22,31,45
2023-03-02 12:15,165,84.40,18,27
