Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-09 03:10,9,3.96,46,49
2023-03-09 03:05,5,2.57,59,72
2023-03-09 03:05,3,1.57,65,76
2023-03-09 03:00,8,4.07,62,75
2023-03-09 03:00,6,2.46,43,43
2023-03-09 02:55,3,2.60,64,70
2023-03-09 02:55,4,1.56,67,67
2023-03-09 02:50,3,2.66,53,53
2023-03-09 02:50,9,1.99,73,109
2023-03-09 02:45,3,1.94,0,0
2023-03-09 02:45,3,1.45,0,0
2023-03-09 02:40,9,3.87,68,69
2023-03-09 02:40,2,2.00,0,0
2023-03-09 02:35,12,3.37,59,71
2023-03-09 02:35,4,2.58,0,0
2023-03-09 02:30,8,2.73,0,0
2023-03-09 02:30,6,2.04,72,72
2023-03-09 02:25,10,3.05,66,71
2023-03-09 02:25,5,1.73,0,0
2023-03-09 02:20,16,2.96,60,71
2023-03-09 02:20,11,3.06,62,64
2023-03-09 02:15,6,2.53,55,66
2023-03-09 02:15,6,1.66,45,46
2023-03-09 02:10,7,2.87,53,60
2023-03-09 02:10,3,1.91,51,51
2023-03-09 02:05,14,4.21,76,76
2023-03-09 02:05,9,3.41,46,47
2023-03-09 02:00,11,4.13,63,70
2023-03-09 02:00,10,3.29,64,76
2023-03-09 01:55,13,3.65,65,69
2023-03-09 01:55,6,2.96,67,67
2023-03-09 01:50,12,11.59,65,75
2023-03-09 01:50,10,5.08,39,39
2023-03-09 01:45,7,3.16,65,65
2023-03-09 01:45,8,2.15,0,0
2023-03-09 01:40,12,3.85,89,117
2023-03-09 01:40,8,2.86,0,0
2023-03-09 01:35,9,3.74,72,74
2023-03-09 01:35,5,2.70,0,0
2023-03-09 01:30,12,4.52,65,76
2023-03-09 01:30,15,3.40,51,51
2023-03-09 01:25,8,4.10,0,0
2023-03-09 01:25,12,4.35,56,78
2023-03-09 01:20,18,5.07,72,89
2023-03-09 01:20,7,3.29,60,67
2023-03-09 01:15,15,3.88,63,75
2023-03-09 01:15,6,2.93,67,67
2023-03-09 01:10,24,6.05,62,72
2023-03-09 01:10,14,4.50,64,84
2023-03-09 01:05,10,20.56,67,74
2023-03-09 01:05,6,2.81,41,41
2023-03-09 01:00,12,4.24,60,74
2023-03-09 01:00,10,3.74,85,0
2023-03-09 00:55,21,5.25,60,72
2023-03-09 00:55,9,3.85,62,70
2023-03-09 00:50,10,18.99,65,72
2023-03-09 00:50,9,3.23,67,67
2023-03-09 00:45,25,7.76,86,0
2023-03-09 00:45,27,5.67,65,72
2023-03-09 00:40,17,4.63,65,76
2023-03-09 00:40,15,4.37,57,69
2023-03-09 00:35,19,6.62,65,75
2023-03-09 00:35,7,4.29,60,60
2023-03-09 00:30,15,9.42,65,71
2023-03-09 00:30,14,4.30,108,0
2023-03-09 00:25,25,9.03,61,68
2023-03-09 00:25,15,5.25,41,42
2023-03-09 00:20,19,10.63,76,80
2023-03-09 00:20,9,4.33,62,69
2023-03-09 00:15,21,15.72,63,69
2023-03-09 00:15,16,6.61,56,73
2023-03-09 00:10,34,10.68,64,72
2023-03-09 00:10,17,5.85,70,105
2023-03-09 00:05,29,10.25,78,0
2023-03-09 00:05,25,6.06,48,55
2023-03-09 00:00,26,9.55,58,68
2023-03-09 00:00,18,5.67,0,0
2023-03-08 23:55,47,16.94,59,67
2023-03-08 23:55,11,7.53,61,72
2023-03-08 23:50,29,27.17,73,96
2023-03-08 23:50,13,7.25,51,57
2023-03-08 23:45,31,13.75,63,67
2023-03-08 23:45,27,7.57,51,51
2023-03-08 23:40,44,14.81,62,70
2023-03-08 23:40,25,8.31,56,65
2023-03-08 23:35,44,22.59,54,64
2023-03-08 23:35,24,12.01,72,103
2023-03-08 23:30,61,16.82,61,71
2023-03-08 23:30,24,11.66,57,62
2023-03-08 23:25,39,37.97,53,56
2023-03-08 23:25,22,8.14,68,93
2023-03-08 23:20,28,17.21,62,68
2023-03-08 23:20,19,7.81,54,66
2023-03-08 23:15,39,39.55,62,69
2023-03-08 23:15,26,8.50,59,78
2023-03-08 23:10,52,33.03,65,82
2023-03-08 23:10,26,9.11,52,59
2023-03-08 23:05,51,18.77,68,72
2023-03-08 23:05,32,10.96,56,63
2023-03-08 23:00,51,31.23,45,67
2023-03-08 23:00,43,14.97,68,108
2023-03-08 22:55,49,19.66,56,65
2023-03-08 22:55,31,13.03,58,68
2023-03-08 22:50,52,33.67,67,90
2023-03-08 22:50,43,13.14,62,77
2023-03-08 22:45,39,14.77,51,59
2023-03-08 22:45,36,10.31,72,103
2023-03-08 22:40,58,16.40,62,69
2023-03-08 22:40,32,11.06,50,63
2023-03-08 22:35,40,16.49,59,73
2023-03-08 22:35,33,10.53,55,67
2023-03-08 22:30,62,18.46,73,107
2023-03-08 22:30,23,10.95,58,68
2023-03-08 22:25,68,21.19,55,66
2023-03-08 22:25,43,14.07,54,59
2023-03-08 22:20,69,34.64,52,60
2023-03-08 22:20,41,13.95,60,69
2023-03-08 22:15,52,42.93,57,66
2023-03-08 22:15,36,10.95,59,65
2023-03-08 22:10,55,16.82,59,65
2023-03-08 22:10,46,13.41,52,54
2023-03-08 22:05,41,14.17,57,69
2023-03-08 22:05,20,9.07,60,70
2023-03-08 22:00,44,21.80,57,67
2023-03-08 22:00,37,9.46,40,53
2023-03-08 21:55,34,15.80,60,69
2023-03-08 21:55,25,7.55,60,65
2023-03-08 21:50,49,34.52,52,63
2023-03-08 21:50,49,13.47,49,64
2023-03-08 21:45,60,30.84,55,59
2023-03-08 21:45,37,13.34,58,74
2023-03-08 21:40,61,37.97,76,110
2023-03-08 21:40,33,13.32,90,0
2023-03-08 21:35,46,31.56,71,103
2023-03-08 21:35,25,14.89,62,64
2023-03-08 21:30,55,19.70,53,61
2023-03-08 21:30,41,12.20,65,97
2023-03-08 21:25,64,37.19,59,103
2023-03-08 21:25,34,27.85,47,54
2023-03-08 21:20,58,41.01,78,0
2023-03-08 21:20,35,14.35,46,53
2023-03-08 21:15,82,24.49,52,57
2023-03-08 21:15,63,18.94,54,88
2023-03-08 21:10,84,48.72,64,83
2023-03-08 21:10,22,14.55,52,63
2023-03-08 21:05,74,51.56,47,62
2023-03-08 21:05,32,15.39,54,62
2023-03-08 21:00,66,38.71,57,66
2023-03-08 21:00,34,13.73,53,72
2023-03-08 20:55,42,55.96,63,76
2023-03-08 20:55,23,10.06,59,69
2023-03-08 20:50,55,39.07,85,0
2023-03-08 20:50,44,11.01,70,113
2023-03-08 20:45,82,42.02,73,97
2023-03-08 20:45,44,13.76,54,75
2023-03-08 20:40,73,38.90,66,103
2023-03-08 20:40,48,13.66,55,63
2023-03-08 20:35,61,37.70,54,57
2023-03-08 20:35,47,15.84,59,68
2023-03-08 20:30,64,58.37,61,66
2023-03-08 20:30,42,12.90,56,67
2023-03-08 20:25,72,48.82,65,106
2023-03-08 20:25,52,15.53,53,66
2023-03-08 20:20,78,40.28,50,55
2023-03-08 20:20,35,14.54,53,62
2023-03-08 20:15,64,32.88,56,65
2023-03-08 20:15,32,11.34,53,62
2023-03-08 20:10,62,38.67,58,67
2023-03-08 20:10,42,14.02,53,62
2023-03-08 20:05,71,45.14,49,61
2023-03-08 20:05,44,14.54,70,109
2023-03-08 20:00,77,29.12,55,63
2023-03-08 20:00,50,21.49,55,60
2023-03-08 19:55,76,43.32,58,76
2023-03-08 19:55,41,17.08,52,64
2023-03-08 19:50,67,49.21,69,98
2023-03-08 19:50,34,12.29,57,69
2023-03-08 19:45,62,31.84,61,70
2023-03-08 19:45,41,14.87,48,51
2023-03-08 19:40,74,38.57,74,115
2023-03-08 19:40,40,12.49,61,70
2023-03-08 19:35,65,29.69,63,96
2023-03-08 19:35,57,15.35,56,60
2023-03-08 19:30,76,29.11,66,86
2023-03-08 19:30,78,16.94,61,78
2023-03-08 19:25,58,17.42,82,0
2023-03-08 19:25,38,11.90,56,68
2023-03-08 19:20,62,36.32,64,73
2023-03-08 19:20,33,13.80,55,62
2023-03-08 19:15,48,51.14,73,117
2023-03-08 19:15,41,12.49,48,57
2023-03-08 19:10,73,42.36,57,68
2023-03-08 19:10,45,12.94,53,60
2023-03-08 19:05,90,34.07,68,116
2023-03-08 19:05,67,16.38,66,0
2023-03-08 19:00,69,54.13,64,83
2023-03-08 19:00,49,13.59,60,69
2023-03-08 18:55,47,47.67,63,69
2023-03-08 18:55,40,10.64,59,62
2023-03-08 18:50,68,41.70,65,78
2023-03-08 18:50,41,15.47,65,116
2023-03-08 18:45,63,41.76,63,72
2023-03-08 18:45,26,12.33,56,69
2023-03-08 18:40,74,43.76,60,66
2023-03-08 18:40,48,16.65,57,69
2023-03-08 18:35,58,45.82,69,98
2023-03-08 18:35,20,13.87,67,96
2023-03-08 18:30,57,30.63,59,67
2023-03-08 18:30,25,15.20,67,73
2023-03-08 18:25,58,37.74,77,0
2023-03-08 18:25,33,14.02,47,51
2023-03-08 18:20,64,39.25,91,0
2023-03-08 18:20,27,13.92,60,77
2023-03-08 18:15,52,21.74,60,83
2023-03-08 18:15,20,9.22,48,48
2023-03-08 18:10,74,40.98,63,68
2023-03-08 18:10,30,14.59,58,66
2023-03-08 18:05,62,39.58,70,99
2023-03-08 18:05,33,13.27,56,68
2023-03-08 18:00,69,36.39,66,77
2023-03-08 18:00,27,23.65,66,88
2023-03-08 17:55,76,19.12,58,65
2023-03-08 17:55,28,13.59,65,98
2023-03-08 17:50,74,52.54,62,71
2023-03-08 17:50,42,13.73,51,64
2023-03-08 17:45,54,25.27,65,73
2023-03-08 17:45,21,9.10,65,80
2023-03-08 17:40,92,37.99,64,72
2023-03-08 17:40,47,15.48,55,63
2023-03-08 17:35,67,54.32,54,66
2023-03-08 17:35,27,13.63,60,74
2023-03-08 17:30,57,54.26,60,68
2023-03-08 17:30,35,12.94,56,66
2023-03-08 17:25,78,55.99,57,64
2023-03-08 17:25,38,14.51,57,76
2023-03-08 17:20,79,34.33,70,118
2023-03-08 17:20,46,17.36,57,67
2023-03-08 17:15,78,27.10,69,106
2023-03-08 17:15,43,16.27,78,0
2023-03-08 17:10,62,41.64,75,115
2023-03-08 17:10,30,12.87,62,78
2023-03-08 17:05,83,46.94,57,69
2023-03-08 17:05,34,15.20,55,61
2023-03-08 17:00,79,61.91,56,63
2023-03-08 17:00,43,19.98,57,61
2023-03-08 16:55,67,44.46,61,68
2023-03-08 16:55,35,13.46,60,70
2023-03-08 16:50,77,35.68,64,87
2023-03-08 16:50,42,13.71,74,107
2023-03-08 16:45,52,18.58,70,96
2023-03-08 16:45,29,10.13,85,0
2023-03-08 16:40,62,20.35,64,83
2023-03-08 16:40,30,13.58,119,0
2023-03-08 16:35,76,35.20,73,105
2023-03-08 16:35,35,12.28,52,56
2023-03-08 16:30,82,37.21,64,76
2023-03-08 16:30,39,15.63,51,58
2023-03-08 16:25,67,19.26,57,66
2023-03-08 16:25,14,9.12,62,70
2023-03-08 16:20,99,20.79,87,0
2023-03-08 16:20,49,13.30,83,0
2023-03-08 16:15,72,26.62,63,82
2023-03-08 16:15,35,13.09,61,87
2023-03-08 16:10,87,34.87,70,103
2023-03-08 16:10,30,11.28,63,85
2023-03-08 16:05,84,27.60,58,64
2023-03-08 16:05,24,11.16,66,88
2023-03-08 16:00,92,42.65,86,0
2023-03-08 16:00,33,11.49,120,0
2023-03-08 15:55,74,44.46,64,80
2023-03-08 15:55,8,7.43,0,0
2023-03-08 15:50,85,22.18,50,58
2023-03-08 15:50,20,10.75,57,95
2023-03-08 15:45,85,28.03,56,85
2023-03-08 15:45,12,10.67,52,64
2023-03-08 15:40,103,44.01,56,100
2023-03-08 15:40,13,13.64,61,102
2023-03-08 15:35,65,15.59,65,95
2023-03-08 15:35,20,9.67,71,98
2023-03-08 15:30,62,47.03,69,83
2023-03-08 15:30,9,7.76,65,76
2023-03-08 15:25,94,45.12,69,100
2023-03-08 15:25,21,11.10,59,71
2023-03-08 15:20,88,48.71,65,94
2023-03-08 15:20,24,12.88,70,103
2023-03-08 15:15,92,39.97,51,64
2023-03-08 15:15,20,10.80,64,85
2023-03-08 15:10,160,58.82,61,83
2023-03-08 15:10,68,24.11,47,69
2023-03-08 15:05,140,42.13,51,87
2023-03-08 15:05,18,12.37,45,45
2023-03-08 15:00,76,44.82,67,105
2023-03-08 15:00,12,8.95,91,0
2023-03-08 14:55,86,33.12,70,104
2023-03-08 14:55,27,12.00,46,51
2023-03-08 14:50,111,51.74,56,66
2023-03-08 14:50,24,12.01,0,0
2023-03-08 14:45,106,36.82,68,89
2023-03-08 14:45,29,12.75,71,0
2023-03-08 14:40,89,38.58,68,105
2023-03-08 14:40,25,9.47,83,106
2023-03-08 14:35,84,36.30,73,115
2023-03-08 14:35,27,10.40,83,0
2023-03-08 14:30,111,50.40,63,72
2023-03-08 14:30,39,23.21,91,0
2023-03-08 14:25,85,38.10,56,67
2023-03-08 14:25,31,15.58,66,83
2023-03-08 14:20,114,26.68,63,105
2023-03-08 14:20,37,16.79,73,107
2023-03-08 14:15,103,54.61,73,116
2023-03-08 14:15,50,13.79,67,98
2023-03-08 14:10,127,43.89,72,110
2023-03-08 14:10,43,15.37,62,86
2023-03-08 14:05,122,44.52,60,112
2023-03-08 14:05,41,24.89,50,72
2023-03-08 14:00,105,20.64,45,60
2023-03-08 14:00,23,12.55,55,71
2023-03-08 13:55,124,45.96,54,74
2023-03-08 13:55,57,15.52,61,91
2023-03-08 13:50,93,29.83,58,69
2023-03-08 13:50,37,13.79,77,115
2023-03-08 13:45,100,42.93,65,101
2023-03-08 13:45,39,12.69,78,120
2023-03-08 13:40,101,42.27,51,67
2023-03-08 13:40,29,13.93,101,0
2023-03-08 13:35,99,33.11,58,72
2023-03-08 13:35,36,12.80,50,61
2023-03-08 13:30,94,41.56,63,73
2023-03-08 13:30,23,11.34,105,0
2023-03-08 13:25,117,40.96,48,61
2023-03-08 13:25,46,14.11,70,115
2023-03-08 13:20,86,31.65,59,65
2023-03-08 13:20,46,21.18,55,62
2023-03-08 13:15,86,37.60,54,64
2023-03-08 13:15,34,11.98,102,0
2023-03-08 13:10,98,27.45,71,0
2023-03-08 13:10,50,16.37,70,0
2023-03-08 13:05,107,41.98,57,62
2023-03-08 13:05,40,15.85,64,90
2023-03-08 13:00,95,44.20,93,0
2023-03-08 13:00,46,13.31,66,85
2023-03-08 12:55,116,24.00,67,94
2023-03-08 12:55,44,14.34,91,0
2023-03-08 12:50,102,36.66,61,103
2023-03-08 12:50,32,13.48,48,64
2023-03-08 12:45,84,34.70,103,0
2023-03-08 12:45,34,16.10,95,0
2023-03-08 12:40,104,37.82,54,63
2023-03-08 12:40,53,14.54,92,0
2023-03-08 12:35,111,43.96,84,0
2023-03-08 12:35,56,16.93,87,0
2023-03-08 12:30,123,55.60,57,85
2023-03-08 12:30,67,20.05,47,58
2023-03-08 12:25,115,36.81,64,92
2023-03-08 12:25,68,14.98,66,86
2023-03-08 12:20,90,25.60,60,65
2023-03-08 12:20,42,15.53,80,0
2023-03-08 12:15,152,45.92,63,89
2023-03-08 12:15,59,18.49,74,119
2023-03-08 12:10,117,46.58,72,117
2023-03-08 12:10,45,14.22,63,102
2023-03-08 12:05,81,56.74,84,0
2023-03-08 12:05,28,10.25,73,105
2023-03-08 12:00,153,44.67,66,111
2023-03-08 12:00,45,24.41,54,69
2023-03-08 11:55,112,26.68,61,98
2023-03-08 11:55,45,17.37,62,85
2023-03-08 11:50,107,24.93,56,61
2023-03-08 11:50,50,14.31,80,0
2023-03-08 11:45,106,28.17,48,57
2023-03-08 11:45,47,17.85,40,53
2023-03-08 11:40,95,25.02,93,0
2023-03-08 11:40,45,15.34,64,91
2023-03-08 11:35,89,34.87,64,82
2023-03-08 11:35,48,12.40,59,68
2023-03-08 11:30,96,39.16,62,101
2023-03-08 11:30,48,14.53,55,65
2023-03-08 11:25,111,28.05,64,87
2023-03-08 11:25,60,18.65,46,57
2023-03-08 11:20,98,37.69,65,104
2023-03-08 11:20,36,15.18,54,58
2023-03-08 11:15,80,20.27,59,68
2023-03-08 11:15,41,14.80,83,112
2023-03-08 11:10,70,24.02,76,0
2023-03-08 11:10,34,14.60,50,52
2023-03-08 11:05,73,20.78,64,87
2023-03-08 11:05,51,12.51,57,68
2023-03-08 11:00,75,36.11,59,91
2023-03-08 11:00,49,12.88,48,62
2023-03-08 10:55,59,57.55,59,67
2023-03-08 10:55,56,35.00,74,118
2023-03-08 10:50,65,22.33,61,79
2023-03-08 10:50,42,12.61,52,61
2023-03-08 10:45,115,39.49,85,0
2023-03-08 10:45,33,14.84,47,54
2023-03-08 10:40,85,42.13,64,114
2023-03-08 10:40,41,32.17,57,70
2023-03-08 10:35,98,24.02,64,96
2023-03-08 10:35,43,17.10,52,60
2023-03-08 10:30,78,23.42,59,113
2023-03-08 10:30,45,15.47,51,64
2023-03-08 10:25,86,51.62,62,98
2023-03-08 10:25,28,16.89,55,80
2023-03-08 10:20,75,36.31,65,98
2023-03-08 10:20,31,14.03,42,48
2023-03-08 10:15,86,45.48,66,95
2023-03-08 10:15,46,12.21,0,0
2023-03-08 10:10,86,56.52,66,110
2023-03-08 10:10,39,13.46,51,60
2023-03-08 10:05,80,44.33,63,90
2023-03-08 10:05,29,12.24,59,72
2023-03-08 10:00,76,38.29,63,72
2023-03-08 10:00,33,29.48,54,68
2023-03-08 09:55,84,33.24,75,118
2023-03-08 09:55,39,14.29,49,57
2023-03-08 09:50,54,27.86,59,70
2023-03-08 09:50,23,8.77,65,73
2023-03-08 09:45,86,37.42,72,104
2023-03-08 09:45,42,14.09,42,42
2023-03-08 09:40,71,31.29,84,0
2023-03-08 09:40,27,9.80,101,0
2023-03-08 09:35,84,29.62,69,108
2023-03-08 09:35,26,23.80,45,51
2023-03-08 09:30,43,28.43,64,103
2023-03-08 09:30,8,8.05,41,53
2023-03-08 09:25,68,30.76,63,93
2023-03-08 09:25,21,11.32,44,57
2023-03-08 09:20,51,56.41,61,74
2023-03-08 09:20,26,12.08,57,75
2023-03-08 09:15,74,38.23,77,120
2023-03-08 09:15,25,12.18,69,69
2023-03-08 09:10,45,20.59,65,85
2023-03-08 09:10,27,12.72,0,0
2023-03-08 09:05,46,18.89,59,67
2023-03-08 09:05,32,12.83,84,118
2023-03-08 09:00,32,40.45,0,0
2023-03-08 09:00,7,18.16,52,58
2023-03-08 08:55,54,31.86,65,73
2023-03-08 08:55,19,11.24,54,64
2023-03-08 08:50,50,33.41,100,0
2023-03-08 08:50,26,9.96,60,60
2023-03-08 08:45,67,24.07,62,77
2023-03-08 08:45,24,10.18,58,71
2023-03-08 08:40,48,30.49,65,73
2023-03-08 08:40,14,8.28,52,61
2023-03-08 08:35,50,28.71,84,0
2023-03-08 08:35,9,9.50,36,36
2023-03-08 08:30,36,42.71,65,81
2023-03-08 08:30,10,7.34,51,59
2023-03-08 08:25,51,20.73,118,0
2023-03-08 08:25,21,9.54,56,70
2023-03-08 08:20,29,26.13,67,80
2023-03-08 08:20,13,5.67,0,0
2023-03-08 08:15,57,33.34,77,0
2023-03-08 08:15,21,10.92,50,57
2023-03-08 08:10,29,15.20,80,0
2023-03-08 08:10,13,7.05,37,37
2023-03-08 08:05,47,14.70,118,0
2023-03-08 08:05,18,10.40,58,66
2023-03-08 08:00,28,33.97,66,72
2023-03-08 08:00,16,23.44,51,60
2023-03-08 07:55,39,24.88,95,0
2023-03-08 07:55,17,8.60,76,82
2023-03-08 07:50,54,11.95,72,98
2023-03-08 07:50,22,9.45,57,66
2023-03-08 07:45,46,12.56,90,0
2023-03-08 07:45,14,9.34,58,79
2023-03-08 07:40,42,10.32,101,0
2023-03-08 07:40,17,7.79,56,69
2023-03-08 07:35,45,25.49,83,0
2023-03-08 07:35,25,9.61,57,62
2023-03-08 07:30,30,15.55,66,73
2023-03-08 07:30,24,7.29,60,71
2023-03-08 07:25,33,11.67,68,75
2023-03-08 07:25,21,8.71,80,0
2023-03-08 07:20,47,10.73,98,0
2023-03-08 07:20,22,8.20,58,75
2023-03-08 07:15,31,27.06,70,79
2023-03-08 07:15,18,23.09,47,59
2023-03-08 07:10,18,7.30,70,80
2023-03-08 07:10,15,5.78,61,77
2023-03-08 07:05,36,10.16,82,0
2023-03-08 07:05,19,6.45,55,66
2023-03-08 07:00,35,20.71,71,81
2023-03-08 07:00,28,9.04,68,78
2023-03-08 06:55,17,9.29,83,105
2023-03-08 06:55,19,6.36,56,65
2023-03-08 06:50,24,25.40,95,0
2023-03-08 06:50,20,8.11,48,60
2023-03-08 06:45,22,8.10,57,67
2023-03-08 06:45,14,7.23,60,74
2023-03-08 06:40,23,9.22,61,69
2023-03-08 06:40,21,7.72,58,72
2023-03-08 06:35,27,15.37,66,70
2023-03-08 06:35,21,10.76,57,62
2023-03-08 06:30,29,7.03,63,67
2023-03-08 06:30,19,8.16,70,79
2023-03-08 06:25,24,11.95,79,0
2023-03-08 06:25,28,10.54,56,67
2023-03-08 06:20,12,31.56,72,72
2023-03-08 06:20,13,26.49,50,66
2023-03-08 06:15,16,10.80,71,88
2023-03-08 06:15,13,5.12,62,67
2023-03-08 06:10,12,8.25,59,63
2023-03-08 06:10,15,4.08,57,68
2023-03-08 06:05,8,14.15,60,72
2023-03-08 06:05,13,5.19,51,60
2023-03-08 06:00,9,16.10,78,97
2023-03-08 06:00,16,14.06,58,70
2023-03-08 05:55,18,17.10,59,71
2023-03-08 05:55,9,7.91,43,53
2023-03-08 05:50,6,3.21,84,97
2023-03-08 05:50,5,2.41,55,73
2023-03-08 05:45,9,3.10,88,0
2023-03-08 05:45,6,2.91,45,45
2023-03-08 05:40,15,3.18,59,67
2023-03-08 05:40,9,3.30,0,0
2023-03-08 05:35,6,2.06,57,57
2023-03-08 05:35,5,1.84,54,63
2023-03-08 05:30,10,3.00,63,72
2023-03-08 05:30,6,4.05,60,68
2023-03-08 05:25,6,2.59,59,72
2023-03-08 05:25,9,2.88,70,74
2023-03-08 05:20,6,3.30,66,75
2023-03-08 05:20,9,3.35,64,77
2023-03-08 05:15,3,4.24,57,57
2023-03-08 05:15,3,2.33,0,0
2023-03-08 05:10,8,4.88,70,77
2023-03-08 05:10,7,3.63,0,0
2023-03-08 05:05,14,7.27,65,73
2023-03-08 05:05,3,4.41,0,0
2023-03-08 05:00,6,3.04,57,70
2023-03-08 05:00,7,3.20,58,78
2023-03-08 04:55,5,7.81,0,0
2023-03-08 04:55,5,3.31,30,30
2023-03-08 04:50,5,3.94,0,0
2023-03-08 04:50,3,0.91,0,0
2023-03-08 04:45,8,4.01,60,71
2023-03-08 04:45,2,2.00,0,0
2023-03-08 04:40,5,6.26,0,0
2023-03-08 04:40,7,2.02,45,45
2023-03-08 04:35,3,2.59,0,0
2023-03-08 04:35,2,1.27,47,47
2023-03-08 04:30,10,3.66,66,69
2023-03-08 04:30,8,2.44,46,48
2023-03-08 04:25,7,2.20,68,68
2023-03-08 04:25,6,2.15,0,0
2023-03-08 04:20,7,4.27,50,52
2023-03-08 04:20,7,1.89,56,56
2023-03-08 04:15,3,4.83,70,78
2023-03-08 04:15,1,1.89,64,64
2023-03-08 04:10,9,5.10,66,69
2023-03-08 04:10,6,2.45,51,65
2023-03-08 04:05,7,2.77,59,70
2023-03-08 04:05,3,2.85,44,45
2023-03-08 04:00,5,2.37,69,81
2023-03-08 04:00,4,2.37,50,64
2023-03-08 03:55,5,2.35,68,76
2023-03-08 03:55,4,1.71,41,41
2023-03-08 03:50,13,5.08,54,54
2023-03-08 03:50,8,5.58,51,65
2023-03-08 03:45,7,2.49,72,77
2023-03-08 03:45,4,2.14,57,62
2023-03-08 03:40,12,4.61,50,57
2023-03-08 03:40,13,4.18,51,58
2023-03-08 03:35,9,4.24,46,46
2023-03-08 03:35,6,2.24,53,53
2023-03-08 03:30,11,4.09,63,67
2023-03-08 03:30,7,2.68,45,45
2023-03-08 03:25,7,7.63,60,60
2023-03-08 03:25,2,2.73,57,80
2023-03-08 03:20,14,6.14,73,81
2023-03-08 03:20,6,3.45,64,71
2023-03-08 03:15,12,7.27,72,80
2023-03-08 03:15,11,3.51,52,66
2023-03-08 03:10,12,6.82,57,66
2023-03-08 03:10,5,4.98,73,111
2023-03-08 03:05,6,10.16,54,66
2023-03-08 03:05,7,3.75,63,74
2023-03-08 03:00,11,11.78,52,55
2023-03-08 03:00,5,3.29,53,56
2023-03-08 02:55,9,3.82,73,80
2023-03-08 02:55,3,3.17,35,35
2023-03-08 02:50,8,5.00,0,0
2023-03-08 02:50,6,3.40,47,47
2023-03-08 02:45,11,5.78,62,66
2023-03-08 02:45,8,3.55,50,64
2023-03-08 02:40,6,4.77,60,60
2023-03-08 02:40,8,2.96,50,55
2023-03-08 02:35,10,5.52,46,56
2023-03-08 02:35,7,3.48,51,59
2023-03-08 02:30,10,2.87,98,98
2023-03-08 02:30,9,2.43,0,0
2023-03-08 02:25,9,3.35,61,73
2023-03-08 02:25,6,2.44,54,55
2023-03-08 02:20,21,4.90,57,67
2023-03-08 02:20,12,4.23,48,68
2023-03-08 02:15,15,5.82,77,105
2023-03-08 02:15,4,4.18,57,57
2023-03-08 02:10,14,9.21,72,72
2023-03-08 02:10,12,3.92,51,61
2023-03-08 02:05,10,7.85,66,69
2023-03-08 02:05,6,3.24,56,56
2023-03-08 02:00,19,13.77,61,71
2023-03-08 02:00,15,4.73,60,78
2023-03-08 01:55,8,5.14,61,63
2023-03-08 01:55,9,2.46,57,74
2023-03-08 01:50,11,4.42,60,60
2023-03-08 01:50,7,3.78,73,93
2023-03-08 01:45,14,5.09,61,66
2023-03-08 01:45,19,4.82,52,62
2023-03-08 01:40,20,4.89,59,67
2023-03-08 01:40,9,3.79,80,96
2023-03-08 01:35,11,3.82,0,0
2023-03-08 01:35,10,2.76,0,0
2023-03-08 01:30,13,5.31,78,116
2023-03-08 01:30,15,4.53,56,66
2023-03-08 01:25,22,8.11,68,71
2023-03-08 01:25,10,4.73,53,60
2023-03-08 01:20,22,12.53,57,57
2023-03-08 01:20,15,5.45,60,69
2023-03-08 01:15,19,16.24,79,108
2023-03-08 01:15,7,4.65,0,0
2023-03-08 01:10,25,14.86,63,76
2023-03-08 01:10,9,4.16,47,56
2023-03-08 01:05,11,14.41,0,0
2023-03-08 01:05,9,4.07,62,64
2023-03-08 01:00,26,8.38,61,76
2023-03-08 01:00,18,6.10,63,68
2023-03-08 00:55,20,9.72,57,66
2023-03-08 00:55,16,5.23,61,82
2023-03-08 00:50,26,9.42,64,72
2023-03-08 00:50,22,6.61,66,84
2023-03-08 00:45,32,12.60,76,0
2023-03-08 00:45,16,5.55,53,53
2023-03-08 00:40,28,19.87,60,68
2023-03-08 00:40,25,7.80,54,60
2023-03-08 00:35,21,10.50,67,72
2023-03-08 00:35,24,8.65,47,61
2023-03-08 00:30,29,19.74,62,73
2023-03-08 00:30,12,7.48,60,73
2023-03-08 00:25,23,6.82,63,73
2023-03-08 00:25,11,5.46,61,75
2023-03-08 00:20,20,7.41,57,57
2023-03-08 00:20,19,5.30,56,68
2023-03-08 00:15,29,9.06,65,73
2023-03-08 00:15,24,7.00,56,64
2023-03-08 00:10,30,19.49,63,74
2023-03-08 00:10,25,7.94,51,60
2023-03-08 00:05,25,26.61,59,64
2023-03-08 00:05,26,7.28,51,60
2023-03-08 00:00,30,18.62,63,78
2023-03-08 00:00,24,6.25,112,0
2023-03-07 23:55,35,36.17,60,66
2023-03-07 23:55,21,8.96,53,60
2023-03-07 23:50,18,27.28,60,74
2023-03-07 23:50,19,6.43,50,54
2023-03-07 23:45,39,37.90,61,68
2023-03-07 23:45,21,6.59,56,63
2023-03-07 23:40,62,39.39,78,0
2023-03-07 23:40,35,10.22,58,66
2023-03-07 23:35,37,27.93,75,111
2023-03-07 23:35,19,8.37,53,70
2023-03-07 23:30,38,26.89,57,67
