Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-08 12:00,42,66.34,23,32
2023-03-08 12:00,52,61.81,26,43
2023-03-08 11:55,40,47.27,27,42
2023-03-08 11:50,46,51.71,28,44
2023-03-08 11:45,40,100.00,26,34
2023-03-08 11:45,53,74.94,28,39
2023-03-08 11:40,73,93.31,22,29
2023-03-08 11:40,58,75.34,24,34
2023-03-08 11:35,40,87.61,26,35
2023-03-08 11:35,50,61.43,31,46
2023-03-08 11:30,57,77.04,26,35
2023-03-08 11:30,57,68.67,26,38
2023-03-08 11:25,28,56.03,24,38
2023-03-08 11:20,92,66.06,23,35
2023-03-08 11:15,30,84.57,24,33
2023-03-08 11:15,31,62.25,29,48
2023-03-08 11:10,41,75.64,24,39
2023-03-08 11:10,33,53.69,29,45
2023-03-08 11:05,51,62.84,25,37
2023-03-08 11:05,54,59.90,29,41
2023-03-08 11:00,37,59.40,24,35
2023-03-08 11:00,50,60.07,30,46
2023-03-08 10:55,65,61.53,27,35
2023-03-08 10:50,30,55.32,26,40
2023-03-08 10:45,53,63.37,27,38
2023-03-08 10:45,34,59.15,20,34
2023-03-08 10:40,110,58.32,26,39
2023-03-08 10:40,21,55.12,27,45
2023-03-08 10:35,61,62.91,23,34
2023-03-08 10:35,39,68.68,30,47
2023-03-08 10:30,35,49.89,31,44
2023-03-08 10:30,23,54.89,28,48
2023-03-08 10:25,45,57.21,24,34
2023-03-08 10:20,21,52.17,38,57
2023-03-08 10:15,37,100.00,30,49
2023-03-08 10:15,38,40.54,43,58
2023-03-08 10:10,46,94.83,23,33
2023-03-08 10:10,30,57.56,29,48
2023-03-08 10:05,33,100.00,26,35
2023-03-08 10:05,42,51.80,22,35
2023-03-08 10:00,72,100.00,29,43
2023-03-08 10:00,25,37.33,33,51
2023-03-08 09:55,26,99.99,23,34
2023-03-08 09:50,22,49.66,31,43
2023-03-08 09:45,32,100.00,28,38
2023-03-08 09:45,39,56.70,31,48
2023-03-08 09:40,41,99.99,30,40
2023-03-08 09:40,27,61.41,25,41
2023-03-08 09:35,35,100.00,25,37
2023-03-08 09:35,29,61.08,29,44
2023-03-08 09:30,55,100.00,30,41
2023-03-08 09:30,31,33.45,29,42
2023-03-08 09:25,46,99.99,22,31
2023-03-08 09:20,27,19.76,27,48
2023-03-08 09:15,38,100.00,27,42
2023-03-08 09:15,35,40.46,31,47
2023-03-08 09:10,43,99.99,23,33
2023-03-08 09:10,66,46.42,25,40
2023-03-08 09:05,64,100.00,26,38
2023-03-08 09:05,26,35.62,32,41
2023-03-08 09:00,32,99.96,25,35
2023-03-08 09:00,24,30.10,36,63
2023-03-08 08:55,50,100.00,25,39
2023-03-08 08:50,22,45.84,30,42
2023-03-08 08:45,61,99.32,25,37
2023-03-08 08:45,36,56.88,19,31
2023-03-08 08:40,21,99.55,28,42
2023-03-08 08:40,30,30.68,27,54
2023-03-08 08:35,42,97.67,32,41
2023-03-08 08:35,77,42.20,21,25
2023-03-08 08:30,44,99.41,33,57
2023-03-08 08:30,18,29.53,28,43
2023-03-08 08:25,24,89.97,29,42
2023-03-08 08:20,33,20.54,40,58
2023-03-08 08:15,68,88.32,28,44
2023-03-08 08:15,54,50.86,35,51
2023-03-08 08:10,57,90.06,31,45
2023-03-08 08:10,19,23.15,21,32
2023-03-08 08:05,78,99.94,33,40
2023-03-08 08:05,62,36.13,19,25
2023-03-08 08:00,86,72.24,32,46
2023-03-08 08:00,19,41.11,57,57
2023-03-08 07:55,64,52.13,22,34
2023-03-08 07:50,19,47.70,28,45
2023-03-08 07:45,53,39.58,20,31
2023-03-08 07:45,22,44.68,33,46
2023-03-08 07:40,44,20.90,18,23
2023-03-08 07:40,21,23.54,32,52
2023-03-08 07:35,17,13.83,21,28
2023-03-08 07:35,12,13.25,35,46
2023-03-08 07:30,39,29.64,32,52
2023-03-08 07:30,35,28.93,25,42
2023-03-08 07:25,23,15.26,26,39
2023-03-08 07:20,14,19.19,38,52
2023-03-08 07:15,21,42.58,23,40
2023-03-08 07:15,10,40.16,15,22
2023-03-08 07:10,17,11.62,30,40
2023-03-08 07:10,42,12.00,35,50
2023-03-08 07:05,22,42.86,28,54
2023-03-08 07:05,18,26.20,24,39
2023-03-08 07:00,21,39.50,23,36
2023-03-08 07:00,13,35.53,38,65
2023-03-08 06:55,14,55.07,44,69
2023-03-08 06:50,13,39.41,38,56
2023-03-08 06:45,13,26.65,38,49
2023-03-08 06:45,10,19.47,38,60
2023-03-08 06:40,25,45.94,21,34
2023-03-08 06:40,4,43.68,16,20
2023-03-08 06:35,14,23.02,29,43
2023-03-08 06:35,11,11.28,37,59
2023-03-08 06:30,16,45.41,27,41
2023-03-08 06:30,11,37.97,28,43
2023-03-08 06:25,13,15.53,39,52
2023-03-08 06:20,13,19.95,33,54
2023-03-08 06:15,15,16.60,33,48
2023-03-08 06:15,3,13.79,57,68
2023-03-08 06:10,14,23.69,35,51
2023-03-08 06:10,5,22.45,45,50
2023-03-08 06:05,10,17.06,32,53
2023-03-08 06:05,2,2.07,88,88
2023-03-08 06:00,13,22.86,36,59
2023-03-08 06:00,3,22.43,40,58
2023-03-08 05:55,32,47.89,26,40
2023-03-08 05:50,2,15.91,20,21
2023-03-08 05:45,10,8.17,36,47
2023-03-08 05:45,5,6.22,48,65
2023-03-08 05:40,9,2.66,44,60
2023-03-08 05:40,4,2.39,46,51
2023-03-08 05:35,4,4.01,31,38
2023-03-08 05:35,1,3.58,42,42
2023-03-08 05:30,11,42.15,26,37
2023-03-08 05:30,4,40.26,47,68
2023-03-08 05:25,7,21.77,24,43
2023-03-08 05:20,3,2.41,35,58
2023-03-08 05:15,48,34.33,15,21
2023-03-08 05:15,3,21.18,39,69
2023-03-08 05:10,9,16.56,33,46
2023-03-08 05:10,5,16.59,53,77
2023-03-08 05:05,7,2.24,39,53
2023-03-08 05:05,2,8.48,32,50
2023-03-08 05:00,8,3.11,42,50
2023-03-08 05:00,4,2.46,56,61
2023-03-08 04:55,8,40.94,24,39
2023-03-08 04:50,2,2.49,54,54
2023-03-08 04:45,9,3.53,32,44
2023-03-08 04:45,1,2.89,21,21
2023-03-08 04:40,7,24.79,29,43
2023-03-08 04:40,1,23.17,45,45
2023-03-08 04:35,4,14.24,28,28
2023-03-08 04:35,2,7.34,63,63
2023-03-08 04:30,22,25.89,24,42
2023-03-08 04:30,60,12.76,38,51
2023-03-08 04:25,3,11.89,26,39
2023-03-08 04:20,0,11.43,0,0
2023-03-08 04:15,4,1.17,29,33
2023-03-08 04:15,0,0.81,0,0
2023-03-08 04:10,4,0.88,47,53
2023-03-08 04:10,0,1.00,0,0
2023-03-08 04:05,4,4.02,34,48
2023-03-08 04:05,0,3.58,0,0
2023-03-08 04:00,3,9.60,33,56
2023-03-08 04:00,1,9.54,0,0
2023-03-08 03:55,3,10.66,49,49
2023-03-08 03:50,3,22.27,38,60
2023-03-08 03:45,4,20.81,25,30
2023-03-08 03:45,1,20.71,54,54
2023-03-08 03:40,3,10.00,12,21
2023-03-08 03:40,3,15.31,30,52
2023-03-08 03:35,6,17.83,28,48
2023-03-08 03:35,1,16.04,0,0
2023-03-08 03:30,7,15.73,36,53
2023-03-08 03:30,0,14.11,0,0
2023-03-08 03:25,8,12.58,40,48
2023-03-08 03:20,0,32.06,0,0
2023-03-08 03:15,4,1.35,36,43
2023-03-08 03:15,2,1.42,34,56
2023-03-08 03:10,8,36.86,29,49
2023-03-08 03:10,4,3.69,34,55
2023-03-08 03:05,3,0.89,32,48
2023-03-08 03:05,1,1.16,28,28
2023-03-08 03:00,9,16.62,32,42
2023-03-08 03:00,4,16.20,24,29
2023-03-08 02:55,9,18.88,28,44
2023-03-08 02:50,2,10.15,52,52
2023-03-08 02:45,7,32.62,25,40
2023-03-08 02:45,2,31.12,17,18
2023-03-08 02:40,7,1.43,41,46
2023-03-08 02:40,1,1.34,49,49
2023-03-08 02:35,11,41.81,29,43
2023-03-08 02:35,1,19.75,45,45
2023-03-08 02:30,8,13.13,22,35
2023-03-08 02:30,3,4.01,23,23
2023-03-08 02:25,7,12.50,24,37
2023-03-08 02:20,7,23.59,22,29
2023-03-08 02:15,5,1.72,36,52
2023-03-08 02:15,4,2.16,42,54
2023-03-08 02:10,7,1.66,37,47
2023-03-08 02:10,5,6.62,35,54
2023-03-08 02:05,5,1.30,42,44
2023-03-08 02:05,2,1.29,43,53
2023-03-08 02:00,8,15.00,35,45
2023-03-08 02:00,0,1.52,0,0
2023-03-08 01:55,1,1.00,17,17
2023-03-08 01:50,1,2.27,0,0
2023-03-08 01:45,25,31.04,30,41
2023-03-08 01:45,7,18.48,32,44
2023-03-08 01:40,7,2.03,33,46
2023-03-08 01:40,3,2.77,50,50
2023-03-08 01:35,8,25.42,27,41
2023-03-08 01:35,4,24.83,29,44
2023-03-08 01:30,7,10.74,37,48
2023-03-08 01:30,2,10.75,33,63
2023-03-08 01:25,9,65.67,35,43
2023-03-08 01:20,4,4.36,31,46
2023-03-08 01:15,6,95.84,31,51
2023-03-08 01:15,1,1.45,22,22
2023-03-08 01:10,19,24.14,33,47
2023-03-08 01:10,2,22.84,45,45
2023-03-08 01:05,10,12.76,33,48
2023-03-08 01:05,3,11.87,36,49
2023-03-08 01:00,13,23.85,32,49
2023-03-08 01:00,5,22.42,40,54
2023-03-08 00:55,13,35.17,32,46
2023-03-08 00:50,5,5.25,37,50
2023-03-08 00:45,22,14.94,27,45
2023-03-08 00:45,5,20.57,30,48
2023-03-08 00:40,19,38.02,27,38
2023-03-08 00:40,13,38.55,26,44
2023-03-08 00:35,15,73.25,41,68
2023-03-08 00:35,11,40.42,31,43
2023-03-08 00:30,22,100.00,32,47
2023-03-08 00:30,14,45.80,36,53
2023-03-08 00:25,11,100.00,28,39
2023-03-08 00:20,4,5.72,35,52
2023-03-08 00:15,19,100.00,26,45
2023-03-08 00:15,6,21.65,27,42
2023-03-08 00:10,18,100.00,23,39
2023-03-08 00:10,10,55.44,31,51
2023-03-08 00:05,18,100.00,23,38
2023-03-08 00:05,9,24.32,36,51
2023-03-08 00:00,23,100.00,30,46
2023-03-08 00:00,6,4.79,39,54
2023-03-07 23:55,15,99.97,27,47
2023-03-07 23:50,6,13.36,44,59
2023-03-07 23:45,15,100.00,27,39
2023-03-07 23:45,17,52.77,34,53
2023-03-07 23:40,25,99.14,31,39
2023-03-07 23:40,11,31.64,34,55
2023-03-07 23:35,39,99.98,20,34
2023-03-07 23:35,11,47.65,31,49
2023-03-07 23:30,17,100.00,30,47
2023-03-07 23:30,14,44.88,27,48
2023-03-07 23:25,21,99.80,21,33
2023-03-07 23:20,7,12.37,35,54
2023-03-07 23:15,26,99.73,31,47
2023-03-07 23:15,10,25.68,27,40
2023-03-07 23:10,20,99.83,22,35
2023-03-07 23:10,13,34.32,34,49
2023-03-07 23:05,28,100.00,35,51
2023-03-07 23:05,11,30.67,31,43
2023-03-07 23:00,29,99.89,27,40
2023-03-07 23:00,16,47.30,36,53
2023-03-07 22:55,23,99.98,28,41
2023-03-07 22:50,12,49.46,28,41
2023-03-07 22:45,33,99.96,30,46
2023-03-07 22:45,27,20.21,34,50
2023-03-07 22:40,26,100.00,22,33
2023-03-07 22:40,16,42.65,16,26
2023-03-07 22:35,24,99.86,19,27
2023-03-07 22:35,26,35.26,37,52
2023-03-07 22:30,20,100.00,20,38
2023-03-07 22:30,18,36.33,37,58
2023-03-07 22:25,74,99.95,27,37
2023-03-07 22:20,31,51.10,26,45
2023-03-07 22:15,45,99.94,31,44
2023-03-07 22:15,21,61.11,28,43
2023-03-07 22:10,36,98.95,22,29
2023-03-07 22:10,19,58.43,31,51
2023-03-07 22:05,23,100.00,23,35
2023-03-07 22:05,33,46.80,16,30
2023-03-07 22:00,21,100.00,25,42
2023-03-07 22:00,14,35.16,23,40
2023-03-07 21:55,38,100.00,26,41
2023-03-07 21:50,29,67.96,23,40
2023-03-07 21:45,42,100.00,24,41
2023-03-07 21:45,18,49.84,36,57
2023-03-07 21:40,29,99.98,22,34
2023-03-07 21:40,23,63.99,23,38
2023-03-07 21:35,32,100.00,26,37
2023-03-07 21:35,21,57.17,22,36
2023-03-07 21:30,35,100.00,21,35
2023-03-07 21:30,29,67.26,17,28
2023-03-07 21:25,32,99.99,28,40
2023-03-07 21:20,25,67.98,32,48
2023-03-07 21:15,20,100.00,26,35
2023-03-07 21:15,20,63.35,23,34
2023-03-07 21:10,62,100.00,22,34
2023-03-07 21:10,33,49.89,24,40
2023-03-07 21:05,65,99.97,23,37
2023-03-07 21:05,30,59.21,28,47
2023-03-07 21:00,75,100.00,29,45
2023-03-07 21:00,16,44.52,24,44
2023-03-07 20:55,34,100.00,25,36
2023-03-07 20:50,35,63.25,24,40
2023-03-07 20:45,129,58.38,30,45
2023-03-07 20:45,29,44.31,30,45
2023-03-07 20:40,24,55.70,27,39
2023-03-07 20:40,28,50.02,25,41
2023-03-07 20:35,53,62.92,26,32
2023-03-07 20:35,34,62.74,20,35
2023-03-07 20:30,30,76.24,25,40
2023-03-07 20:30,29,60.31,26,40
2023-03-07 20:25,59,99.28,20,28
2023-03-07 20:20,41,67.32,24,36
2023-03-07 20:15,34,99.70,23,31
2023-03-07 20:15,33,63.37,28,41
2023-03-07 20:10,72,100.00,28,43
2023-03-07 20:10,42,71.03,27,41
2023-03-07 20:05,80,99.79,22,30
2023-03-07 20:05,74,76.85,20,31
2023-03-07 20:00,61,99.73,25,32
2023-03-07 20:00,45,72.16,23,31
2023-03-07 19:55,52,99.56,23,28
2023-03-07 19:50,37,48.83,28,43
2023-03-07 19:45,51,98.28,27,40
2023-03-07 19:45,40,51.04,28,41
2023-03-07 19:40,30,70.27,25,36
2023-03-07 19:40,37,47.09,32,43
2023-03-07 19:35,71,100.00,23,31
2023-03-07 19:35,56,75.55,27,41
2023-03-07 19:30,84,99.98,25,37
2023-03-07 19:30,27,61.27,25,36
2023-03-07 19:25,60,100.00,22,33
2023-03-07 19:20,45,78.09,26,32
2023-03-07 19:15,27,99.99,29,43
2023-03-07 19:15,37,56.45,23,32
2023-03-07 19:10,17,99.99,30,43
2023-03-07 19:10,42,47.53,25,40
2023-03-07 19:05,45,100.00,24,34
2023-03-07 19:05,58,66.00,20,32
2023-03-07 19:00,31,100.00,23,32
2023-03-07 19:00,30,51.04,25,40
2023-03-07 18:55,76,100.00,24,32
2023-03-07 18:50,43,56.65,29,43
2023-03-07 18:45,51,100.00,25,37
2023-03-07 18:45,35,59.34,19,29
2023-03-07 18:40,28,100.00,27,38
2023-03-07 18:40,32,63.03,28,41
2023-03-07 18:35,67,99.93,22,33
2023-03-07 18:35,54,68.43,28,44
2023-03-07 18:30,34,100.00,23,34
2023-03-07 18:30,37,65.79,21,31
2023-03-07 18:25,43,99.96,26,33
2023-03-07 18:20,32,59.11,22,37
2023-03-07 18:15,59,99.94,22,33
2023-03-07 18:15,55,56.45,29,39
2023-03-07 18:10,30,100.00,21,35
2023-03-07 18:10,38,52.30,30,47
2023-03-07 18:05,42,100.00,20,30
2023-03-07 18:05,45,54.85,25,37
2023-03-07 18:00,35,99.96,20,28
2023-03-07 18:00,37,66.02,25,37
2023-03-07 17:55,49,100.00,28,42
2023-03-07 17:50,39,68.16,29,44
2023-03-07 17:45,45,99.94,17,24
2023-03-07 17:45,70,71.08,27,37
2023-03-07 17:40,64,99.32,21,33
2023-03-07 17:40,56,68.85,22,34
2023-03-07 17:35,36,99.99,26,39
2023-03-07 17:35,33,53.55,29,48
2023-03-07 17:30,19,100.00,28,45
2023-03-07 17:30,23,49.60,28,47
2023-03-07 17:25,30,100.00,25,43
2023-03-07 17:20,51,66.28,28,44
2023-03-07 17:15,84,100.00,23,33
2023-03-07 17:15,91,75.14,30,44
2023-03-07 17:10,43,100.00,24,40
2023-03-07 17:10,37,58.16,30,49
2023-03-07 17:05,49,100.00,25,32
2023-03-07 17:05,149,81.82,27,35
2023-03-07 17:00,20,99.99,16,19
2023-03-07 17:00,50,76.71,26,42
2023-03-07 16:55,54,99.95,24,29
2023-03-07 16:50,88,78.73,26,39
2023-03-07 16:45,44,99.96,25,36
2023-03-07 16:45,87,71.43,31,46
2023-03-07 16:40,24,100.00,23,32
2023-03-07 16:40,50,60.85,27,37
2023-03-07 16:35,42,99.99,21,28
2023-03-07 16:35,37,54.97,21,30
2023-03-07 16:30,36,100.00,30,40
2023-03-07 16:30,39,65.66,30,44
2023-03-07 16:25,54,100.00,23,32
2023-03-07 16:20,54,58.11,28,43
2023-03-07 16:15,61,100.00,21,32
2023-03-07 16:15,116,72.82,29,40
2023-03-07 16:10,41,100.00,31,38
2023-03-07 16:10,44,71.38,28,39
2023-03-07 16:05,45,99.88,22,31
2023-03-07 16:05,69,75.10,28,38
2023-03-07 16:00,56,100.00,23,31
2023-03-07 16:00,47,70.36,24,35
2023-03-07 15:55,33,100.00,21,33
2023-03-07 15:50,61,83.60,28,44
2023-03-07 15:45,58,99.99,25,34
2023-03-07 15:45,64,71.26,29,41
2023-03-07 15:40,63,100.00,23,43
2023-03-07 15:40,96,86.61,23,32
2023-03-07 15:35,121,99.98,15,19
2023-03-07 15:35,146,88.14,18,23
2023-03-07 15:30,59,100.00,20,28
2023-03-07 15:30,70,83.90,19,26
2023-03-07 15:25,68,100.00,28,43
2023-03-07 15:20,43,73.08,30,42
2023-03-07 15:15,45,100.00,21,28
2023-03-07 15:15,50,65.01,28,41
2023-03-07 15:10,58,99.99,25,39
2023-03-07 15:10,47,65.16,26,40
2023-03-07 15:05,66,100.00,25,40
2023-03-07 15:05,52,65.05,27,43
2023-03-07 15:00,48,99.98,25,37
2023-03-07 15:00,70,59.66,27,42
2023-03-07 14:55,30,99.97,23,36
2023-03-07 14:50,55,70.86,28,38
2023-03-07 14:45,33,100.00,20,27
2023-03-07 14:45,45,68.85,27,40
2023-03-07 14:40,48,99.99,24,33
2023-03-07 14:40,93,79.52,25,36
2023-03-07 14:35,37,100.00,21,30
2023-03-07 14:35,68,71.38,25,38
2023-03-07 14:30,51,99.95,26,45
2023-03-07 14:30,70,58.37,30,41
2023-03-07 14:25,101,100.00,30,55
2023-03-07 14:20,47,67.08,27,41
2023-03-07 14:15,98,100.00,28,39
2023-03-07 14:15,74,66.19,29,46
2023-03-07 14:10,40,100.00,17,27
2023-03-07 14:10,54,74.24,25,40
2023-03-07 14:05,48,99.98,25,34
2023-03-07 14:05,80,79.18,24,33
2023-03-07 14:00,68,100.00,24,32
2023-03-07 14:00,84,75.55,24,32
2023-03-07 13:55,105,99.69,27,39
2023-03-07 13:50,124,78.31,27,35
2023-03-07 13:45,62,99.92,21,26
2023-03-07 13:45,120,72.83,29,39
2023-03-07 13:40,73,100.00,26,33
2023-03-07 13:40,62,69.37,26,42
2023-03-07 13:35,49,100.00,20,31
2023-03-07 13:35,54,67.83,26,37
2023-03-07 13:30,50,99.95,25,34
2023-03-07 13:30,83,65.71,29,43
2023-03-07 13:25,54,100.00,24,42
2023-03-07 13:20,28,56.84,17,30
2023-03-07 13:15,39,100.00,25,34
2023-03-07 13:15,36,61.45,30,49
2023-03-07 13:10,33,99.85,21,29
2023-03-07 13:10,58,65.87,28,43
2023-03-07 13:05,33,100.00,24,38
2023-03-07 13:05,58,66.12,21,32
2023-03-07 13:00,53,100.00,25,35
2023-03-07 13:00,91,63.86,28,42
2023-03-07 12:55,43,99.98,24,36
2023-03-07 12:50,62,67.32,25,36
2023-03-07 12:45,94,100.00,22,33
2023-03-07 12:45,46,71.07,22,36
2023-03-07 12:40,45,100.00,24,33
2023-03-07 12:40,51,63.13,26,37
2023-03-07 12:35,42,99.99,21,35
2023-03-07 12:35,39,54.77,30,42
2023-03-07 12:30,45,100.00,30,38
2023-03-07 12:30,49,73.24,28,37
2023-03-07 12:25,41,100.00,23,33
2023-03-07 12:20,81,71.93,24,33
2023-03-07 12:15,57,100.00,21,31
2023-03-07 12:15,46,66.81,25,42
2023-03-07 12:10,55,100.00,22,28
2023-03-07 12:10,79,72.23,25,36
2023-03-07 12:05,82,99.86,24,30
2023-03-07 12:05,63,61.74,22,32
2023-03-07 12:00,54,100.00,23,28
2023-03-07 12:00,106,68.20,29,40
2023-03-07 11:55,22,98.98,26,41
2023-03-07 11:50,61,68.77,27,37
2023-03-07 11:45,44,99.94,21,32
2023-03-07 11:45,45,68.88,29,42
2023-03-07 11:40,46,99.14,24,38
2023-03-07 11:40,49,66.36,24,35
2023-03-07 11:35,61,99.17,18,24
2023-03-07 11:35,63,74.60,27,41
2023-03-07 11:30,46,99.03,22,29
2023-03-07 11:30,57,71.95,24,36
2023-03-07 11:25,38,91.88,23,32
2023-03-07 11:20,38,69.54,27,41
2023-03-07 11:15,104,97.87,27,38
2023-03-07 11:15,41,70.00,25,40
2023-03-07 11:10,41,76.62,22,32
2023-03-07 11:10,39,61.40,25,41
2023-03-07 11:05,43,85.48,28,39
2023-03-07 11:05,68,62.54,29,42
2023-03-07 11:00,45,87.69,24,43
2023-03-07 11:00,55,77.28,27,39
2023-03-07 10:55,123,83.90,21,24
2023-03-07 10:50,51,73.89,25,33
2023-03-07 10:45,59,62.56,23,33
2023-03-07 10:45,43,65.31,27,36
2023-03-07 10:40,41,64.82,23,30
2023-03-07 10:40,46,55.55,26,40
2023-03-07 10:35,69,77.39,21,33
2023-03-07 10:35,57,65.36,27,39
2023-03-07 10:30,61,85.83,23,32
2023-03-07 10:30,102,69.09,25,32
2023-03-07 10:25,45,73.20,22,30
2023-03-07 10:20,55,62.56,31,45
2023-03-07 10:15,48,70.67,22,30
2023-03-07 10:15,67,73.40,25,37
2023-03-07 10:10,118,77.06,24,36
2023-03-07 10:10,59,70.52,24,37
2023-03-07 10:05,44,74.78,20,32
2023-03-07 10:05,49,74.22,27,39
2023-03-07 10:00,48,99.99,25,37
2023-03-07 10:00,49,56.82,31,44
2023-03-07 09:55,49,100.00,26,34
2023-03-07 09:50,60,64.17,28,38
2023-03-07 09:45,39,99.99,25,41
2023-03-07 09:45,43,74.99,32,48
2023-03-07 09:40,78,100.00,26,35
2023-03-07 09:40,125,56.99,29,39
2023-03-07 09:35,35,99.98,20,30
2023-03-07 09:35,89,73.11,23,36
2023-03-07 09:30,54,99.96,20,28
2023-03-07 09:30,66,62.66,29,44
2023-03-07 09:25,107,100.00,24,37
2023-03-07 09:20,73,70.99,30,42
2023-03-07 09:15,52,99.98,28,38
2023-03-07 09:15,74,80.36,24,40
2023-03-07 09:10,72,100.00,28,39
2023-03-07 09:10,55,66.73,31,42
2023-03-07 09:05,35,99.99,22,26
2023-03-07 09:05,59,78.84,29,37
2023-03-07 09:00,50,99.98,20,28
2023-03-07 09:00,65,53.13,29,38
2023-03-07 08:55,45,100.00,21,30
2023-03-07 08:50,95,77.34,29,37
2023-03-07 08:45,64,99.15,19,25
2023-03-07 08:45,176,81.31,29,41
2023-03-07 08:40,118,99.10,27,34
2023-03-07 08:40,78,73.09,31,41
2023-03-07 08:35,81,98.38,26,33
2023-03-07 08:35,71,71.65,30,44
2023-03-07 08:30,94,98.34,23,30
2023-03-07 08:30,93,56.35,29,39
2023-03-07 08:25,64,98.79,27,36
2023-03-07 08:20,84,58.65,30,38
2023-03-07 08:15,102,99.41,29,41
2023-03-07 08:15,90,78.11,29,42
2023-03-07 08:10,99,99.63,24,33
2023-03-07 08:10,87,44.01,27,37
2023-03-07 08:05,74,100.00,23,31
2023-03-07 08:05,77,71.02,25,34
2023-03-07 08:00,72,100.00,27,35
2023-03-07 08:00,63,42.10,31,43
2023-03-07 07:55,78,99.30,26,32
2023-03-07 07:50,45,53.66,30,46
2023-03-07 07:45,51,99.99,23,31
2023-03-07 07:45,55,58.56,30,52
2023-03-07 07:40,50,100.00,28,38
2023-03-07 07:40,43,46.14,28,42
2023-03-07 07:35,54,100.00,24,34
2023-03-07 07:35,61,72.56,25,38
2023-03-07 07:30,58,100.00,28,34
2023-03-07 07:30,49,48.27,27,43
2023-03-07 07:25,48,99.99,21,35
2023-03-07 07:20,33,51.44,29,45
2023-03-07 07:15,44,100.00,24,34
2023-03-07 07:15,52,62.84,31,49
2023-03-07 07:10,48,99.47,27,40
2023-03-07 07:10,44,49.66,30,43
2023-03-07 07:05,54,100.00,20,30
2023-03-07 07:05,58,74.19,26,44
2023-03-07 07:00,46,99.98,24,35
2023-03-07 07:00,42,58.29,29,47
2023-03-07 06:55,44,99.99,24,33
2023-03-07 06:50,49,56.23,30,47
2023-03-07 06:45,33,99.98,31,50
2023-03-07 06:45,30,58.28,42,60
2023-03-07 06:40,32,100.00,26,36
2023-03-07 06:40,32,63.20,30,46
2023-03-07 06:35,27,99.65,30,45
2023-03-07 06:35,31,54.05,24,47
2023-03-07 06:30,71,99.78,23,33
2023-03-07 06:30,29,50.45,33,53
2023-03-07 06:25,60,100.00,32,53
2023-03-07 06:20,19,39.24,32,46
2023-03-07 06:15,39,99.99,34,49
2023-03-07 06:15,18,22.17,41,56
2023-03-07 06:10,21,100.00,22,43
2023-03-07 06:10,12,22.37,44,69
2023-03-07 06:05,16,100.00,20,25
2023-03-07 06:05,7,42.19,31,48
2023-03-07 06:00,27,100.00,31,46
2023-03-07 06:00,9,33.20,51,58
2023-03-07 05:55,15,99.84,24,39
2023-03-07 05:50,2,29.54,47,49
2023-03-07 05:45,19,49.23,30,43
2023-03-07 05:45,7,31.50,45,52
2023-03-07 05:40,14,36.13,33,51
2023-03-07 05:40,7,34.03,49,56
2023-03-07 05:35,7,4.61,39,63
2023-03-07 05:35,4,8.37,24,44
2023-03-07 05:30,7,14.10,27,51
2023-03-07 05:30,5,3.50,54,72
2023-03-07 05:25,6,8.82,36,52
2023-03-07 05:20,1,11.56,17,17
2023-03-07 05:15,6,2.63,25,36
2023-03-07 05:15,0,1.41,0,0
2023-03-07 05:10,9,3.51,39,50
2023-03-07 05:10,3,3.11,45,45
2023-03-07 05:05,3,1.47,31,51
2023-03-07 05:05,2,1.72,48,57
2023-03-07 05:00,7,1.88,40,51
2023-03-07 05:00,3,2.09,40,65
2023-03-07 04:55,7,23.61,25,41
2023-03-07 04:50,2,4.39,31,56
2023-03-07 04:45,5,14.75,36,46
2023-03-07 04:45,3,14.82,29,47
2023-03-07 04:40,7,30.42,33,52
2023-03-07 04:40,3,30.57,33,52
2023-03-07 04:35,5,18.78,18,31
2023-03-07 04:35,3,10.12,19,25
2023-03-07 04:30,3,13.94,31,51
2023-03-07 04:30,0,13.26,0,0
2023-03-07 04:25,2,0.50,34,34
2023-03-07 04:20,1,15.63,24,24
2023-03-07 04:15,1,0.23,34,34
2023-03-07 04:15,0,0.62,0,0
2023-03-07 04:10,8,2.06,41,50
2023-03-07 04:10,0,1.58,0,0
2023-03-07 04:05,3,1.17,30,47
2023-03-07 04:05,1,1.20,20,20
2023-03-07 04:00,1,0.21,60,60
2023-03-07 04:00,1,0.40,50,50
2023-03-07 03:55,1,0.50,38,38
2023-03-07 03:50,1,0.93,60,60
2023-03-07 03:45,3,18.01,30,43
2023-03-07 03:45,0,17.22,0,0
2023-03-07 03:40,3,0.86,39,47
2023-03-07 03:40,0,0.96,0,0
2023-03-07 03:35,8,11.26,24,38
2023-03-07 03:35,1,10.85,0,0
2023-03-07 03:30,1,1.60,20,20
2023-03-07 03:30,0,1.58,0,0
2023-03-07 03:25,5,1.15,39,48
2023-03-07 03:20,0,0.42,0,0
2023-03-07 03:15,3,1.05,46,48
2023-03-07 03:15,3,1.61,49,50
2023-03-07 03:10,5,11.52,35,42
2023-03-07 03:10,3,11.77,47,57
2023-03-07 03:05,1,1.26,11,11
2023-03-07 03:05,1,0.54,32,32
2023-03-07 03:00,5,1.24,34,43
2023-03-07 03:00,3,1.50,36,40
2023-03-07 02:55,6,22.51,20,24
2023-03-07 02:50,1,5.79,28,28
